 2020 5
 4.852022e-01  2.231005e+00 -1.284798e+00 0.000000e+00 2.505428e+00 7.263559e-01 
 4.852161e-01  2.231880e+00 -1.284294e+00 0.000000e+00 2.505088e+00 7.258557e-01 
 4.852299e-01  2.232755e+00 -1.283791e+00 0.000000e+00 2.504749e+00 7.253554e-01 
 4.852437e-01  2.233630e+00 -1.283288e+00 0.000000e+00 2.504409e+00 7.248552e-01 
 4.852575e-01  2.234505e+00 -1.282785e+00 0.000000e+00 2.504069e+00 7.243549e-01 
 4.852712e-01  2.235380e+00 -1.282283e+00 0.000000e+00 2.503728e+00 7.238547e-01 
 4.852850e-01  2.236255e+00 -1.281782e+00 0.000000e+00 2.503388e+00 7.233544e-01 
 4.852987e-01  2.237129e+00 -1.281281e+00 0.000000e+00 2.503047e+00 7.228542e-01 
 4.853124e-01  2.238004e+00 -1.280780e+00 0.000000e+00 2.502706e+00 7.223540e-01 
 4.853260e-01  2.238878e+00 -1.280280e+00 0.000000e+00 2.502365e+00 7.218537e-01 
 4.853397e-01  2.239752e+00 -1.279780e+00 0.000000e+00 2.502024e+00 7.213535e-01 
 4.853533e-01  2.240626e+00 -1.279281e+00 0.000000e+00 2.501682e+00 7.208532e-01 
 4.853669e-01  2.241500e+00 -1.278782e+00 0.000000e+00 2.501340e+00 7.203530e-01 
 4.853805e-01  2.242374e+00 -1.278284e+00 0.000000e+00 2.500998e+00 7.198527e-01 
 4.853941e-01  2.243248e+00 -1.277786e+00 0.000000e+00 2.500656e+00 7.193525e-01 
 4.854077e-01  2.244122e+00 -1.277288e+00 0.000000e+00 2.500314e+00 7.188522e-01 
 4.854212e-01  2.244996e+00 -1.276791e+00 0.000000e+00 2.499971e+00 7.183520e-01 
 4.854347e-01  2.245869e+00 -1.276294e+00 0.000000e+00 2.499628e+00 7.178518e-01 
 4.854482e-01  2.246743e+00 -1.275798e+00 0.000000e+00 2.499285e+00 7.173515e-01 
 4.854617e-01  2.247616e+00 -1.275302e+00 0.000000e+00 2.498942e+00 7.168513e-01 
 4.854751e-01  2.248490e+00 -1.274807e+00 0.000000e+00 2.498599e+00 7.163510e-01 
 4.854886e-01  2.249363e+00 -1.274312e+00 0.000000e+00 2.498255e+00 7.158508e-01 
 4.855020e-01  2.250236e+00 -1.273818e+00 0.000000e+00 2.497911e+00 7.153505e-01 
 4.855154e-01  2.251109e+00 -1.273324e+00 0.000000e+00 2.497567e+00 7.148503e-01 
 4.855288e-01  2.251982e+00 -1.272830e+00 0.000000e+00 2.497223e+00 7.143500e-01 
 4.855421e-01  2.252855e+00 -1.272337e+00 0.000000e+00 2.496879e+00 7.138498e-01 
 4.855555e-01  2.253728e+00 -1.271844e+00 0.000000e+00 2.496534e+00 7.133495e-01 
 4.855688e-01  2.254601e+00 -1.271352e+00 0.000000e+00 2.496189e+00 7.128493e-01 
 4.855821e-01  2.255474e+00 -1.270860e+00 0.000000e+00 2.495844e+00 7.123491e-01 
 4.855954e-01  2.256346e+00 -1.270368e+00 0.000000e+00 2.495499e+00 7.118488e-01 
 4.856087e-01  2.257219e+00 -1.269877e+00 0.000000e+00 2.495154e+00 7.113486e-01 
 4.856219e-01  2.258091e+00 -1.269386e+00 0.000000e+00 2.494808e+00 7.108483e-01 
 4.856352e-01  2.258964e+00 -1.268896e+00 0.000000e+00 2.494462e+00 7.103481e-01 
 4.856484e-01  2.259836e+00 -1.268406e+00 0.000000e+00 2.494116e+00 7.098478e-01 
 4.856616e-01  2.260709e+00 -1.267917e+00 0.000000e+00 2.493770e+00 7.093476e-01 
 4.856748e-01  2.261581e+00 -1.267428e+00 0.000000e+00 2.493424e+00 7.088473e-01 
 4.856879e-01  2.262453e+00 -1.266939e+00 0.000000e+00 2.493077e+00 7.083471e-01 
 4.857011e-01  2.263325e+00 -1.266451e+00 0.000000e+00 2.492730e+00 7.078468e-01 
 4.857142e-01  2.264197e+00 -1.265963e+00 0.000000e+00 2.492384e+00 7.073466e-01 
 4.857273e-01  2.265069e+00 -1.265476e+00 0.000000e+00 2.492036e+00 7.068464e-01 
 4.857404e-01  2.265941e+00 -1.264989e+00 0.000000e+00 2.491689e+00 7.063461e-01 
 4.857535e-01  2.266813e+00 -1.264503e+00 0.000000e+00 2.491342e+00 7.058459e-01 
 4.857665e-01  2.267685e+00 -1.264016e+00 0.000000e+00 2.490994e+00 7.053456e-01 
 4.857796e-01  2.268556e+00 -1.263531e+00 0.000000e+00 2.490646e+00 7.048454e-01 
 4.857926e-01  2.269428e+00 -1.263045e+00 0.000000e+00 2.490298e+00 7.043451e-01 
 4.858056e-01  2.270300e+00 -1.262561e+00 0.000000e+00 2.489950e+00 7.038449e-01 
 4.858186e-01  2.271171e+00 -1.262076e+00 0.000000e+00 2.489601e+00 7.033446e-01 
 4.858315e-01  2.272043e+00 -1.261592e+00 0.000000e+00 2.489253e+00 7.028444e-01 
 4.858445e-01  2.272914e+00 -1.261108e+00 0.000000e+00 2.488904e+00 7.023442e-01 
 4.858574e-01  2.273785e+00 -1.260625e+00 0.000000e+00 2.488555e+00 7.018439e-01 
 4.858703e-01  2.274657e+00 -1.260142e+00 0.000000e+00 2.488205e+00 7.013437e-01 
 4.858833e-01  2.275528e+00 -1.259660e+00 0.000000e+00 2.487856e+00 7.008434e-01 
 4.858961e-01  2.276399e+00 -1.259178e+00 0.000000e+00 2.487506e+00 7.003432e-01 
 4.859090e-01  2.277270e+00 -1.258696e+00 0.000000e+00 2.487157e+00 6.998429e-01 
 4.859219e-01  2.278141e+00 -1.258215e+00 0.000000e+00 2.486807e+00 6.993427e-01 
 4.859347e-01  2.279012e+00 -1.257734e+00 0.000000e+00 2.486457e+00 6.988424e-01 
 4.859475e-01  2.279883e+00 -1.257253e+00 0.000000e+00 2.486106e+00 6.983422e-01 
 4.859603e-01  2.280754e+00 -1.256773e+00 0.000000e+00 2.485756e+00 6.978419e-01 
 4.859731e-01  2.281625e+00 -1.256293e+00 0.000000e+00 2.485405e+00 6.973417e-01 
 4.859859e-01  2.282496e+00 -1.255814e+00 0.000000e+00 2.485054e+00 6.968415e-01 
 4.859986e-01  2.283367e+00 -1.255335e+00 0.000000e+00 2.484703e+00 6.963412e-01 
 4.860114e-01  2.284238e+00 -1.254857e+00 0.000000e+00 2.484352e+00 6.958410e-01 
 4.860241e-01  2.285108e+00 -1.254378e+00 0.000000e+00 2.484001e+00 6.953407e-01 
 4.860368e-01  2.285979e+00 -1.253901e+00 0.000000e+00 2.483649e+00 6.948405e-01 
 4.860495e-01  2.286850e+00 -1.253423e+00 0.000000e+00 2.483297e+00 6.943402e-01 
 4.860621e-01  2.287720e+00 -1.252946e+00 0.000000e+00 2.482945e+00 6.938400e-01 
 4.860748e-01  2.288591e+00 -1.252470e+00 0.000000e+00 2.482593e+00 6.933397e-01 
 4.860874e-01  2.289461e+00 -1.251993e+00 0.000000e+00 2.482241e+00 6.928395e-01 
 4.861001e-01  2.290332e+00 -1.251518e+00 0.000000e+00 2.481888e+00 6.923392e-01 
 4.861127e-01  2.291202e+00 -1.251042e+00 0.000000e+00 2.481536e+00 6.918390e-01 
 4.861253e-01  2.292073e+00 -1.250567e+00 0.000000e+00 2.481183e+00 6.913388e-01 
 4.861378e-01  2.292943e+00 -1.250092e+00 0.000000e+00 2.480830e+00 6.908385e-01 
 4.861504e-01  2.293813e+00 -1.249618e+00 0.000000e+00 2.480477e+00 6.903383e-01 
 4.861630e-01  2.294684e+00 -1.249144e+00 0.000000e+00 2.480123e+00 6.898380e-01 
 4.861755e-01  2.295554e+00 -1.248670e+00 0.000000e+00 2.479770e+00 6.893378e-01 
 4.861880e-01  2.296424e+00 -1.248197e+00 0.000000e+00 2.479416e+00 6.888375e-01 
 4.862005e-01  2.297294e+00 -1.247724e+00 0.000000e+00 2.479062e+00 6.883373e-01 
 4.862130e-01  2.298165e+00 -1.247252e+00 0.000000e+00 2.478708e+00 6.878370e-01 
 4.862255e-01  2.299035e+00 -1.246780e+00 0.000000e+00 2.478354e+00 6.873368e-01 
 4.862379e-01  2.299905e+00 -1.246308e+00 0.000000e+00 2.477999e+00 6.868366e-01 
 4.862504e-01  2.300775e+00 -1.245837e+00 0.000000e+00 2.477645e+00 6.863363e-01 
 4.862628e-01  2.301645e+00 -1.245366e+00 0.000000e+00 2.477290e+00 6.858361e-01 
 4.862752e-01  2.302515e+00 -1.244895e+00 0.000000e+00 2.476935e+00 6.853358e-01 
 4.862876e-01  2.303385e+00 -1.244425e+00 0.000000e+00 2.476580e+00 6.848356e-01 
 4.863000e-01  2.304255e+00 -1.243955e+00 0.000000e+00 2.476225e+00 6.843353e-01 
 4.863123e-01  2.305125e+00 -1.243486e+00 0.000000e+00 2.475869e+00 6.838351e-01 
 4.863247e-01  2.305995e+00 -1.243017e+00 0.000000e+00 2.475514e+00 6.833348e-01 
 4.863370e-01  2.306865e+00 -1.242548e+00 0.000000e+00 2.475158e+00 6.828346e-01 
 4.863494e-01  2.307735e+00 -1.242080e+00 0.000000e+00 2.474802e+00 6.823343e-01 
 4.863617e-01  2.308605e+00 -1.241612e+00 0.000000e+00 2.474446e+00 6.818341e-01 
 4.863740e-01  2.309474e+00 -1.241144e+00 0.000000e+00 2.474090e+00 6.813339e-01 
 4.863862e-01  2.310344e+00 -1.240677e+00 0.000000e+00 2.473733e+00 6.808336e-01 
 4.863985e-01  2.311214e+00 -1.240210e+00 0.000000e+00 2.473376e+00 6.803334e-01 
 4.864108e-01  2.312084e+00 -1.239743e+00 0.000000e+00 2.473020e+00 6.798331e-01 
 4.864230e-01  2.312954e+00 -1.239277e+00 0.000000e+00 2.472663e+00 6.793329e-01 
 4.864352e-01  2.313823e+00 -1.238811e+00 0.000000e+00 2.472306e+00 6.788326e-01 
 4.864474e-01  2.314693e+00 -1.238346e+00 0.000000e+00 2.471948e+00 6.783324e-01 
 4.864596e-01  2.315563e+00 -1.237881e+00 0.000000e+00 2.471591e+00 6.778321e-01 
 4.864718e-01  2.316433e+00 -1.237416e+00 0.000000e+00 2.471233e+00 6.773319e-01 
 4.864840e-01  2.317302e+00 -1.236951e+00 0.000000e+00 2.470875e+00 6.768317e-01 
 4.864961e-01  2.318172e+00 -1.236487e+00 0.000000e+00 2.470517e+00 6.763314e-01 
 4.865083e-01  2.319042e+00 -1.236024e+00 0.000000e+00 2.470159e+00 6.758312e-01 
 4.865204e-01  2.319911e+00 -1.235560e+00 0.000000e+00 2.469801e+00 6.753309e-01 
 4.865325e-01  2.320781e+00 -1.235097e+00 0.000000e+00 2.469442e+00 6.748307e-01 
 4.865446e-01  2.321651e+00 -1.234635e+00 0.000000e+00 2.469084e+00 6.743304e-01 
 4.865567e-01  2.322520e+00 -1.234172e+00 0.000000e+00 2.468725e+00 6.738302e-01 
 4.865688e-01  2.323390e+00 -1.233710e+00 0.000000e+00 2.468366e+00 6.733299e-01 
 4.865808e-01  2.324260e+00 -1.233249e+00 0.000000e+00 2.468007e+00 6.728297e-01 
 4.865929e-01  2.325129e+00 -1.232788e+00 0.000000e+00 2.467648e+00 6.723294e-01 
 4.866049e-01  2.325999e+00 -1.232327e+00 0.000000e+00 2.467288e+00 6.718292e-01 
 4.866169e-01  2.326868e+00 -1.231866e+00 0.000000e+00 2.466929e+00 6.713290e-01 
 4.866289e-01  2.327738e+00 -1.231406e+00 0.000000e+00 2.466569e+00 6.708287e-01 
 4.866409e-01  2.328608e+00 -1.230946e+00 0.000000e+00 2.466209e+00 6.703285e-01 
 4.866529e-01  2.329477e+00 -1.230487e+00 0.000000e+00 2.465849e+00 6.698282e-01 
 4.866648e-01  2.330347e+00 -1.230027e+00 0.000000e+00 2.465489e+00 6.693280e-01 
 4.866768e-01  2.331216e+00 -1.229569e+00 0.000000e+00 2.465128e+00 6.688277e-01 
 4.866887e-01  2.332086e+00 -1.229110e+00 0.000000e+00 2.464768e+00 6.683275e-01 
 4.867007e-01  2.332956e+00 -1.228652e+00 0.000000e+00 2.464407e+00 6.678272e-01 
 4.867126e-01  2.333825e+00 -1.228194e+00 0.000000e+00 2.464046e+00 6.673270e-01 
 4.867245e-01  2.334695e+00 -1.227737e+00 0.000000e+00 2.463685e+00 6.668267e-01 
 4.867363e-01  2.335564e+00 -1.227280e+00 0.000000e+00 2.463324e+00 6.663265e-01 
 4.867482e-01  2.336434e+00 -1.226823e+00 0.000000e+00 2.462963e+00 6.658263e-01 
 4.867601e-01  2.337304e+00 -1.226366e+00 0.000000e+00 2.462601e+00 6.653260e-01 
 4.867719e-01  2.338173e+00 -1.225910e+00 0.000000e+00 2.462239e+00 6.648258e-01 
 4.867838e-01  2.339043e+00 -1.225454e+00 0.000000e+00 2.461878e+00 6.643255e-01 
 4.867956e-01  2.339913e+00 -1.224999e+00 0.000000e+00 2.461516e+00 6.638253e-01 
 4.868074e-01  2.340782e+00 -1.224544e+00 0.000000e+00 2.461154e+00 6.633250e-01 
 4.868192e-01  2.341652e+00 -1.224089e+00 0.000000e+00 2.460791e+00 6.628248e-01 
 4.868310e-01  2.342522e+00 -1.223635e+00 0.000000e+00 2.460429e+00 6.623245e-01 
 4.868428e-01  2.343391e+00 -1.223181e+00 0.000000e+00 2.460066e+00 6.618243e-01 
 4.868545e-01  2.344261e+00 -1.222727e+00 0.000000e+00 2.459704e+00 6.613241e-01 
 4.868663e-01  2.345131e+00 -1.222273e+00 0.000000e+00 2.459341e+00 6.608238e-01 
 4.868780e-01  2.346000e+00 -1.221820e+00 0.000000e+00 2.458978e+00 6.603236e-01 
 4.868897e-01  2.346870e+00 -1.221367e+00 0.000000e+00 2.458614e+00 6.598233e-01 
 4.869014e-01  2.347740e+00 -1.220915e+00 0.000000e+00 2.458251e+00 6.593231e-01 
 4.869131e-01  2.348609e+00 -1.220463e+00 0.000000e+00 2.457887e+00 6.588228e-01 
 4.869248e-01  2.349479e+00 -1.220011e+00 0.000000e+00 2.457524e+00 6.583226e-01 
 4.869365e-01  2.350349e+00 -1.219560e+00 0.000000e+00 2.457160e+00 6.578223e-01 
 4.869482e-01  2.351219e+00 -1.219108e+00 0.000000e+00 2.456796e+00 6.573221e-01 
 4.869598e-01  2.352089e+00 -1.218658e+00 0.000000e+00 2.456432e+00 6.568218e-01 
 4.869715e-01  2.352958e+00 -1.218207e+00 0.000000e+00 2.456068e+00 6.563216e-01 
 4.869831e-01  2.353828e+00 -1.217757e+00 0.000000e+00 2.455703e+00 6.558214e-01 
 4.869947e-01  2.354698e+00 -1.217307e+00 0.000000e+00 2.455339e+00 6.553211e-01 
 4.870063e-01  2.355568e+00 -1.216858e+00 0.000000e+00 2.454974e+00 6.548209e-01 
 4.870179e-01  2.356438e+00 -1.216408e+00 0.000000e+00 2.454609e+00 6.543206e-01 
 4.870295e-01  2.357308e+00 -1.215959e+00 0.000000e+00 2.454244e+00 6.538204e-01 
 4.870410e-01  2.358178e+00 -1.215511e+00 0.000000e+00 2.453879e+00 6.533201e-01 
 4.870526e-01  2.359048e+00 -1.215063e+00 0.000000e+00 2.453514e+00 6.528199e-01 
 4.870641e-01  2.359918e+00 -1.214615e+00 0.000000e+00 2.453148e+00 6.523196e-01 
 4.870757e-01  2.360788e+00 -1.214167e+00 0.000000e+00 2.452782e+00 6.518194e-01 
 4.870872e-01  2.361658e+00 -1.213720e+00 0.000000e+00 2.452417e+00 6.513191e-01 
 4.870987e-01  2.362528e+00 -1.213273e+00 0.000000e+00 2.452051e+00 6.508189e-01 
 4.871102e-01  2.363398e+00 -1.212826e+00 0.000000e+00 2.451685e+00 6.503187e-01 
 4.871217e-01  2.364268e+00 -1.212380e+00 0.000000e+00 2.451319e+00 6.498184e-01 
 4.871332e-01  2.365138e+00 -1.211934e+00 0.000000e+00 2.450952e+00 6.493182e-01 
 4.871446e-01  2.366008e+00 -1.211488e+00 0.000000e+00 2.450586e+00 6.488179e-01 
 4.871561e-01  2.366878e+00 -1.211043e+00 0.000000e+00 2.450219e+00 6.483177e-01 
 4.871675e-01  2.367749e+00 -1.210598e+00 0.000000e+00 2.449852e+00 6.478174e-01 
 4.871790e-01  2.368619e+00 -1.210153e+00 0.000000e+00 2.449485e+00 6.473172e-01 
 4.871904e-01  2.369489e+00 -1.209708e+00 0.000000e+00 2.449118e+00 6.468169e-01 
 4.872018e-01  2.370359e+00 -1.209264e+00 0.000000e+00 2.448751e+00 6.463167e-01 
 4.872132e-01  2.371230e+00 -1.208820e+00 0.000000e+00 2.448384e+00 6.458165e-01 
 4.872246e-01  2.372100e+00 -1.208377e+00 0.000000e+00 2.448016e+00 6.453162e-01 
 4.872360e-01  2.372971e+00 -1.207934e+00 0.000000e+00 2.447649e+00 6.448160e-01 
 4.872473e-01  2.373841e+00 -1.207491e+00 0.000000e+00 2.447281e+00 6.443157e-01 
 4.872587e-01  2.374711e+00 -1.207048e+00 0.000000e+00 2.446913e+00 6.438155e-01 
 4.872700e-01  2.375582e+00 -1.206606e+00 0.000000e+00 2.446545e+00 6.433152e-01 
 4.872814e-01  2.376452e+00 -1.206164e+00 0.000000e+00 2.446176e+00 6.428150e-01 
 4.872927e-01  2.377323e+00 -1.205722e+00 0.000000e+00 2.445808e+00 6.423147e-01 
 4.873040e-01  2.378194e+00 -1.205281e+00 0.000000e+00 2.445440e+00 6.418145e-01 
 4.873153e-01  2.379064e+00 -1.204839e+00 0.000000e+00 2.445071e+00 6.413142e-01 
 4.873266e-01  2.379935e+00 -1.204399e+00 0.000000e+00 2.444702e+00 6.408140e-01 
 4.873379e-01  2.380806e+00 -1.203958e+00 0.000000e+00 2.444333e+00 6.403138e-01 
 4.873492e-01  2.381676e+00 -1.203518e+00 0.000000e+00 2.443964e+00 6.398135e-01 
 4.873604e-01  2.382547e+00 -1.203078e+00 0.000000e+00 2.443595e+00 6.393133e-01 
 4.873717e-01  2.383418e+00 -1.202639e+00 0.000000e+00 2.443226e+00 6.388130e-01 
 4.873829e-01  2.384289e+00 -1.202199e+00 0.000000e+00 2.442856e+00 6.383128e-01 
 4.873941e-01  2.385160e+00 -1.201760e+00 0.000000e+00 2.442486e+00 6.378125e-01 
 4.874053e-01  2.386031e+00 -1.201322e+00 0.000000e+00 2.442117e+00 6.373123e-01 
 4.874166e-01  2.386902e+00 -1.200883e+00 0.000000e+00 2.441747e+00 6.368120e-01 
 4.874278e-01  2.387773e+00 -1.200445e+00 0.000000e+00 2.441377e+00 6.363118e-01 
 4.874389e-01  2.388644e+00 -1.200007e+00 0.000000e+00 2.441007e+00 6.358116e-01 
 4.874501e-01  2.389515e+00 -1.199570e+00 0.000000e+00 2.440636e+00 6.353113e-01 
 4.874613e-01  2.390386e+00 -1.199133e+00 0.000000e+00 2.440266e+00 6.348111e-01 
 4.874724e-01  2.391258e+00 -1.198696e+00 0.000000e+00 2.439895e+00 6.343108e-01 
 4.874836e-01  2.392129e+00 -1.198259e+00 0.000000e+00 2.439524e+00 6.338106e-01 
 4.874947e-01  2.393000e+00 -1.197823e+00 0.000000e+00 2.439154e+00 6.333103e-01 
 4.875059e-01  2.393872e+00 -1.197387e+00 0.000000e+00 2.438783e+00 6.328101e-01 
 4.875170e-01  2.394743e+00 -1.196951e+00 0.000000e+00 2.438411e+00 6.323098e-01 
 4.875281e-01  2.395615e+00 -1.196516e+00 0.000000e+00 2.438040e+00 6.318096e-01 
 4.875392e-01  2.396486e+00 -1.196081e+00 0.000000e+00 2.437669e+00 6.313093e-01 
 4.875503e-01  2.397358e+00 -1.195646e+00 0.000000e+00 2.437297e+00 6.308091e-01 
 4.875613e-01  2.398229e+00 -1.195211e+00 0.000000e+00 2.436926e+00 6.303089e-01 
 4.875724e-01  2.399101e+00 -1.194777e+00 0.000000e+00 2.436554e+00 6.298086e-01 
 4.875835e-01  2.399973e+00 -1.194343e+00 0.000000e+00 2.436182e+00 6.293084e-01 
 4.875945e-01  2.400844e+00 -1.193909e+00 0.000000e+00 2.435810e+00 6.288081e-01 
 4.876056e-01  2.401716e+00 -1.193476e+00 0.000000e+00 2.435437e+00 6.283079e-01 
 4.876166e-01  2.402588e+00 -1.193043e+00 0.000000e+00 2.435065e+00 6.278076e-01 
 4.876276e-01  2.403460e+00 -1.192610e+00 0.000000e+00 2.434693e+00 6.273074e-01 
 4.876386e-01  2.404332e+00 -1.192177e+00 0.000000e+00 2.434320e+00 6.268071e-01 
 4.876496e-01  2.405204e+00 -1.191745e+00 0.000000e+00 2.433947e+00 6.263069e-01 
 4.876606e-01  2.406076e+00 -1.191313e+00 0.000000e+00 2.433574e+00 6.258066e-01 
 4.876716e-01  2.406948e+00 -1.190882e+00 0.000000e+00 2.433201e+00 6.253064e-01 
 4.876826e-01  2.407821e+00 -1.190450e+00 0.000000e+00 2.432828e+00 6.248062e-01 
 4.876935e-01  2.408693e+00 -1.190019e+00 0.000000e+00 2.432455e+00 6.243059e-01 
 4.877045e-01  2.409565e+00 -1.189588e+00 0.000000e+00 2.432081e+00 6.238057e-01 
 4.877154e-01  2.410438e+00 -1.189158e+00 0.000000e+00 2.431708e+00 6.233054e-01 
 4.877264e-01  2.411310e+00 -1.188727e+00 0.000000e+00 2.431334e+00 6.228052e-01 
 4.877373e-01  2.412183e+00 -1.188297e+00 0.000000e+00 2.430960e+00 6.223049e-01 
 4.877482e-01  2.413055e+00 -1.187868e+00 0.000000e+00 2.430586e+00 6.218047e-01 
 4.877591e-01  2.413928e+00 -1.187438e+00 0.000000e+00 2.430212e+00 6.213044e-01 
 4.877700e-01  2.414801e+00 -1.187009e+00 0.000000e+00 2.429838e+00 6.208042e-01 
 4.877809e-01  2.415673e+00 -1.186580e+00 0.000000e+00 2.429464e+00 6.203040e-01 
 4.877918e-01  2.416546e+00 -1.186152e+00 0.000000e+00 2.429089e+00 6.198037e-01 
 4.878026e-01  2.417419e+00 -1.185723e+00 0.000000e+00 2.428715e+00 6.193035e-01 
 4.878135e-01  2.418292e+00 -1.185295e+00 0.000000e+00 2.428340e+00 6.188032e-01 
 4.878244e-01  2.419165e+00 -1.184868e+00 0.000000e+00 2.427965e+00 6.183030e-01 
 4.878352e-01  2.420038e+00 -1.184440e+00 0.000000e+00 2.427590e+00 6.178027e-01 
 4.878460e-01  2.420911e+00 -1.184013e+00 0.000000e+00 2.427215e+00 6.173025e-01 
 4.878569e-01  2.421785e+00 -1.183586e+00 0.000000e+00 2.426840e+00 6.168022e-01 
 4.878677e-01  2.422658e+00 -1.183159e+00 0.000000e+00 2.426464e+00 6.163020e-01 
 4.878785e-01  2.423531e+00 -1.182733e+00 0.000000e+00 2.426089e+00 6.158017e-01 
 4.878893e-01  2.424405e+00 -1.182307e+00 0.000000e+00 2.425713e+00 6.153015e-01 
 4.879001e-01  2.425278e+00 -1.181881e+00 0.000000e+00 2.425338e+00 6.148013e-01 
 4.879109e-01  2.426152e+00 -1.181456e+00 0.000000e+00 2.424962e+00 6.143010e-01 
 4.879216e-01  2.427025e+00 -1.181030e+00 0.000000e+00 2.424586e+00 6.138008e-01 
 4.879324e-01  2.427899e+00 -1.180605e+00 0.000000e+00 2.424210e+00 6.133005e-01 
 4.879432e-01  2.428773e+00 -1.180181e+00 0.000000e+00 2.423833e+00 6.128003e-01 
 4.879539e-01  2.429647e+00 -1.179756e+00 0.000000e+00 2.423457e+00 6.123000e-01 
 4.879646e-01  2.430521e+00 -1.179332e+00 0.000000e+00 2.423080e+00 6.117998e-01 
 4.879754e-01  2.431395e+00 -1.178908e+00 0.000000e+00 2.422704e+00 6.112995e-01 
 4.879861e-01  2.432269e+00 -1.178484e+00 0.000000e+00 2.422327e+00 6.107993e-01 
 4.879968e-01  2.433143e+00 -1.178061e+00 0.000000e+00 2.421950e+00 6.102990e-01 
 4.880075e-01  2.434017e+00 -1.177638e+00 0.000000e+00 2.421573e+00 6.097988e-01 
 4.880182e-01  2.434891e+00 -1.177215e+00 0.000000e+00 2.421196e+00 6.092986e-01 
 4.880289e-01  2.435766e+00 -1.176792e+00 0.000000e+00 2.420819e+00 6.087983e-01 
 4.880396e-01  2.436640e+00 -1.176370e+00 0.000000e+00 2.420441e+00 6.082981e-01 
 4.880503e-01  2.437515e+00 -1.175948e+00 0.000000e+00 2.420064e+00 6.077978e-01 
 4.880609e-01  2.438389e+00 -1.175526e+00 0.000000e+00 2.419686e+00 6.072976e-01 
 4.880716e-01  2.439264e+00 -1.175105e+00 0.000000e+00 2.419309e+00 6.067973e-01 
 4.880822e-01  2.440139e+00 -1.174683e+00 0.000000e+00 2.418931e+00 6.062971e-01 
 4.880929e-01  2.441014e+00 -1.174262e+00 0.000000e+00 2.418553e+00 6.057968e-01 
 4.881035e-01  2.441888e+00 -1.173842e+00 0.000000e+00 2.418175e+00 6.052966e-01 
 4.881141e-01  2.442763e+00 -1.173421e+00 0.000000e+00 2.417796e+00 6.047964e-01 
 4.881247e-01  2.443638e+00 -1.173001e+00 0.000000e+00 2.417418e+00 6.042961e-01 
 4.881353e-01  2.444514e+00 -1.172581e+00 0.000000e+00 2.417040e+00 6.037959e-01 
 4.881459e-01  2.445389e+00 -1.172161e+00 0.000000e+00 2.416661e+00 6.032956e-01 
 4.881565e-01  2.446264e+00 -1.171742e+00 0.000000e+00 2.416282e+00 6.027954e-01 
 4.881671e-01  2.447140e+00 -1.171323e+00 0.000000e+00 2.415903e+00 6.022951e-01 
 4.881777e-01  2.448015e+00 -1.170904e+00 0.000000e+00 2.415524e+00 6.017949e-01 
 4.881883e-01  2.448891e+00 -1.170485e+00 0.000000e+00 2.415145e+00 6.012946e-01 
 4.881988e-01  2.449766e+00 -1.170067e+00 0.000000e+00 2.414766e+00 6.007944e-01 
 4.882094e-01  2.450642e+00 -1.169649e+00 0.000000e+00 2.414387e+00 6.002941e-01 
 4.882199e-01  2.451518e+00 -1.169231e+00 0.000000e+00 2.414007e+00 5.997939e-01 
 4.882305e-01  2.452394e+00 -1.168813e+00 0.000000e+00 2.413628e+00 5.992937e-01 
 4.882410e-01  2.453270e+00 -1.168396e+00 0.000000e+00 2.413248e+00 5.987934e-01 
 4.882515e-01  2.454146e+00 -1.167979e+00 0.000000e+00 2.412868e+00 5.982932e-01 
 4.882620e-01  2.455022e+00 -1.167562e+00 0.000000e+00 2.412488e+00 5.977929e-01 
 4.882725e-01  2.455898e+00 -1.167146e+00 0.000000e+00 2.412108e+00 5.972927e-01 
 4.882830e-01  2.456775e+00 -1.166729e+00 0.000000e+00 2.411728e+00 5.967924e-01 
 4.882935e-01  2.457651e+00 -1.166313e+00 0.000000e+00 2.411348e+00 5.962922e-01 
 4.883040e-01  2.458528e+00 -1.165897e+00 0.000000e+00 2.410967e+00 5.957919e-01 
 4.883145e-01  2.459404e+00 -1.165482e+00 0.000000e+00 2.410587e+00 5.952917e-01 
 4.883249e-01  2.460281e+00 -1.165066e+00 0.000000e+00 2.410206e+00 5.947915e-01 
 4.883354e-01  2.461158e+00 -1.164651e+00 0.000000e+00 2.409826e+00 5.942912e-01 
 4.883458e-01  2.462035e+00 -1.164237e+00 0.000000e+00 2.409445e+00 5.937910e-01 
 4.883563e-01  2.462911e+00 -1.163822e+00 0.000000e+00 2.409064e+00 5.932907e-01 
 4.883667e-01  2.463789e+00 -1.163408e+00 0.000000e+00 2.408683e+00 5.927905e-01 
 4.883772e-01  2.464666e+00 -1.162994e+00 0.000000e+00 2.408301e+00 5.922902e-01 
 4.883876e-01  2.465543e+00 -1.162580e+00 0.000000e+00 2.407920e+00 5.917900e-01 
 4.883980e-01  2.466420e+00 -1.162166e+00 0.000000e+00 2.407539e+00 5.912897e-01 
 4.884084e-01  2.467298e+00 -1.161753e+00 0.000000e+00 2.407157e+00 5.907895e-01 
 4.884188e-01  2.468175e+00 -1.161340e+00 0.000000e+00 2.406775e+00 5.902892e-01 
 4.884292e-01  2.469053e+00 -1.160927e+00 0.000000e+00 2.406394e+00 5.897890e-01 
