 1752 5
 -2.472000e+00  8.823962e-01 -3.147701e+00 0.000000e+00 2.301905e+00 9.999604e-01 
 -2.469000e+00  8.826260e-01 -3.147238e+00 0.000000e+00 2.302139e+00 9.999595e-01 
 -2.466000e+00  8.828677e-01 -3.146752e+00 0.000000e+00 2.302385e+00 9.999586e-01 
 -2.463000e+00  8.831094e-01 -3.146266e+00 0.000000e+00 2.302632e+00 9.999576e-01 
 -2.460000e+00  8.833511e-01 -3.145779e+00 0.000000e+00 2.302879e+00 9.999566e-01 
 -2.457000e+00  8.836127e-01 -3.145252e+00 0.000000e+00 2.303146e+00 9.999556e-01 
 -2.454000e+00  8.838743e-01 -3.144726e+00 0.000000e+00 2.303413e+00 9.999546e-01 
 -2.451000e+00  8.841360e-01 -3.144199e+00 0.000000e+00 2.303680e+00 9.999535e-01 
 -2.448000e+00  8.844121e-01 -3.143643e+00 0.000000e+00 2.303962e+00 9.999525e-01 
 -2.445000e+00  8.846955e-01 -3.143073e+00 0.000000e+00 2.304252e+00 9.999514e-01 
 -2.442000e+00  8.849789e-01 -3.142502e+00 0.000000e+00 2.304541e+00 9.999503e-01 
 -2.439000e+00  8.852701e-01 -3.141916e+00 0.000000e+00 2.304839e+00 9.999493e-01 
 -2.436000e+00  8.855767e-01 -3.141299e+00 0.000000e+00 2.305153e+00 9.999482e-01 
 -2.433000e+00  8.858834e-01 -3.140681e+00 0.000000e+00 2.305467e+00 9.999471e-01 
 -2.430000e+00  8.861900e-01 -3.140064e+00 0.000000e+00 2.305780e+00 9.999460e-01 
 -2.427000e+00  8.865210e-01 -3.139397e+00 0.000000e+00 2.306119e+00 9.999449e-01 
 -2.424000e+00  8.868519e-01 -3.138731e+00 0.000000e+00 2.306458e+00 9.999438e-01 
 -2.421000e+00  8.871828e-01 -3.138065e+00 0.000000e+00 2.306797e+00 9.999427e-01 
 -2.418000e+00  8.875302e-01 -3.137366e+00 0.000000e+00 2.307152e+00 9.999416e-01 
 -2.415000e+00  8.878859e-01 -3.136650e+00 0.000000e+00 2.307517e+00 9.999405e-01 
 -2.412000e+00  8.882415e-01 -3.135934e+00 0.000000e+00 2.307881e+00 9.999395e-01 
 -2.409000e+00  8.886054e-01 -3.135201e+00 0.000000e+00 2.308254e+00 9.999384e-01 
 -2.406000e+00  8.889857e-01 -3.134436e+00 0.000000e+00 2.308644e+00 9.999374e-01 
 -2.403000e+00  8.893661e-01 -3.133670e+00 0.000000e+00 2.309034e+00 9.999363e-01 
 -2.400000e+00  8.897464e-01 -3.132905e+00 0.000000e+00 2.309423e+00 9.999353e-01 
 -2.397000e+00  8.901510e-01 -3.132091e+00 0.000000e+00 2.309838e+00 9.999343e-01 
 -2.394000e+00  8.905555e-01 -3.131277e+00 0.000000e+00 2.310253e+00 9.999334e-01 
 -2.391000e+00  8.909600e-01 -3.130464e+00 0.000000e+00 2.310668e+00 9.999324e-01 
 -2.388000e+00  8.913799e-01 -3.129619e+00 0.000000e+00 2.311098e+00 9.999314e-01 
 -2.385000e+00  8.918076e-01 -3.128760e+00 0.000000e+00 2.311537e+00 9.999305e-01 
 -2.382000e+00  8.922353e-01 -3.127900e+00 0.000000e+00 2.311975e+00 9.999296e-01 
 -2.379000e+00  8.926702e-01 -3.127026e+00 0.000000e+00 2.312421e+00 9.999288e-01 
 -2.376000e+00  8.931197e-01 -3.126124e+00 0.000000e+00 2.312882e+00 9.999279e-01 
 -2.373000e+00  8.935692e-01 -3.125221e+00 0.000000e+00 2.313343e+00 9.999271e-01 
 -2.370000e+00  8.940187e-01 -3.124319e+00 0.000000e+00 2.313804e+00 9.999263e-01 
 -2.367000e+00  8.944883e-01 -3.123378e+00 0.000000e+00 2.314285e+00 9.999256e-01 
 -2.364000e+00  8.949580e-01 -3.122436e+00 0.000000e+00 2.314767e+00 9.999248e-01 
 -2.361000e+00  8.954276e-01 -3.121495e+00 0.000000e+00 2.315248e+00 9.999241e-01 
 -2.358000e+00  8.959094e-01 -3.120531e+00 0.000000e+00 2.315742e+00 9.999234e-01 
 -2.355000e+00  8.963972e-01 -3.119555e+00 0.000000e+00 2.316242e+00 9.999228e-01 
 -2.352000e+00  8.968851e-01 -3.118579e+00 0.000000e+00 2.316742e+00 9.999221e-01 
 -2.349000e+00  8.973783e-01 -3.117593e+00 0.000000e+00 2.317247e+00 9.999215e-01 
 -2.346000e+00  8.978824e-01 -3.116587e+00 0.000000e+00 2.317764e+00 9.999210e-01 
 -2.343000e+00  8.983864e-01 -3.115580e+00 0.000000e+00 2.318280e+00 9.999204e-01 
 -2.340000e+00  8.988904e-01 -3.114574e+00 0.000000e+00 2.318796e+00 9.999199e-01 
 -2.337000e+00  8.994086e-01 -3.113542e+00 0.000000e+00 2.319327e+00 9.999194e-01 
 -2.334000e+00  8.999268e-01 -3.112510e+00 0.000000e+00 2.319857e+00 9.999189e-01 
 -2.331000e+00  9.004450e-01 -3.111478e+00 0.000000e+00 2.320388e+00 9.999184e-01 
 -2.328000e+00  9.009714e-01 -3.110432e+00 0.000000e+00 2.320927e+00 9.999180e-01 
 -2.325000e+00  9.015018e-01 -3.109378e+00 0.000000e+00 2.321469e+00 9.999176e-01 
 -2.322000e+00  9.020322e-01 -3.108325e+00 0.000000e+00 2.322012e+00 9.999172e-01 
 -2.319000e+00  9.025659e-01 -3.107266e+00 0.000000e+00 2.322558e+00 9.999168e-01 
 -2.316000e+00  9.031064e-01 -3.106194e+00 0.000000e+00 2.323111e+00 9.999165e-01 
 -2.313000e+00  9.036470e-01 -3.105123e+00 0.000000e+00 2.323663e+00 9.999162e-01 
 -2.310000e+00  9.041875e-01 -3.104051e+00 0.000000e+00 2.324216e+00 9.999158e-01 
 -2.307000e+00  9.047363e-01 -3.102965e+00 0.000000e+00 2.324776e+00 9.999156e-01 
 -2.304000e+00  9.052851e-01 -3.101879e+00 0.000000e+00 2.325337e+00 9.999153e-01 
 -2.301000e+00  9.058339e-01 -3.100792e+00 0.000000e+00 2.325897e+00 9.999150e-01 
 -2.298000e+00  9.063872e-01 -3.099698e+00 0.000000e+00 2.326462e+00 9.999147e-01 
 -2.295000e+00  9.069429e-01 -3.098599e+00 0.000000e+00 2.327029e+00 9.999145e-01 
 -2.292000e+00  9.074985e-01 -3.097501e+00 0.000000e+00 2.327596e+00 9.999142e-01 
 -2.289000e+00  9.080559e-01 -3.096399e+00 0.000000e+00 2.328165e+00 9.999140e-01 
 -2.286000e+00  9.086172e-01 -3.095291e+00 0.000000e+00 2.328737e+00 9.999137e-01 
 -2.283000e+00  9.091784e-01 -3.094182e+00 0.000000e+00 2.329309e+00 9.999135e-01 
 -2.280000e+00  9.097396e-01 -3.093074e+00 0.000000e+00 2.329881e+00 9.999133e-01 
 -2.277000e+00  9.103055e-01 -3.091957e+00 0.000000e+00 2.330458e+00 9.999130e-01 
 -2.274000e+00  9.108715e-01 -3.090840e+00 0.000000e+00 2.331034e+00 9.999128e-01 
 -2.271000e+00  9.114374e-01 -3.089723e+00 0.000000e+00 2.331610e+00 9.999126e-01 
 -2.268000e+00  9.120061e-01 -3.088601e+00 0.000000e+00 2.332189e+00 9.999124e-01 
 -2.265000e+00  9.125763e-01 -3.087477e+00 0.000000e+00 2.332769e+00 9.999122e-01 
 -2.262000e+00  9.131464e-01 -3.086353e+00 0.000000e+00 2.333349e+00 9.999120e-01 
 -2.259000e+00  9.137178e-01 -3.085227e+00 0.000000e+00 2.333930e+00 9.999117e-01 
 -2.256000e+00  9.142919e-01 -3.084096e+00 0.000000e+00 2.334513e+00 9.999115e-01 
 -2.253000e+00  9.148660e-01 -3.082965e+00 0.000000e+00 2.335097e+00 9.999113e-01 
 -2.250000e+00  9.154401e-01 -3.081834e+00 0.000000e+00 2.335680e+00 9.999111e-01 
 -2.247000e+00  9.160181e-01 -3.080697e+00 0.000000e+00 2.336267e+00 9.999108e-01 
 -2.244000e+00  9.165962e-01 -3.079559e+00 0.000000e+00 2.336853e+00 9.999106e-01 
 -2.241000e+00  9.171743e-01 -3.078422e+00 0.000000e+00 2.337440e+00 9.999103e-01 
 -2.238000e+00  9.177552e-01 -3.077280e+00 0.000000e+00 2.338029e+00 9.999101e-01 
 -2.235000e+00  9.183375e-01 -3.076135e+00 0.000000e+00 2.338619e+00 9.999098e-01 
 -2.232000e+00  9.189198e-01 -3.074991e+00 0.000000e+00 2.339209e+00 9.999095e-01 
 -2.229000e+00  9.195037e-01 -3.073844e+00 0.000000e+00 2.339801e+00 9.999093e-01 
 -2.226000e+00  9.200908e-01 -3.072692e+00 0.000000e+00 2.340395e+00 9.999090e-01 
 -2.223000e+00  9.206779e-01 -3.071539e+00 0.000000e+00 2.340990e+00 9.999087e-01 
 -2.220000e+00  9.212650e-01 -3.070387e+00 0.000000e+00 2.341584e+00 9.999084e-01 
 -2.217000e+00  9.218575e-01 -3.069226e+00 0.000000e+00 2.342183e+00 9.999081e-01 
 -2.214000e+00  9.224499e-01 -3.068065e+00 0.000000e+00 2.342782e+00 9.999077e-01 
 -2.211000e+00  9.230424e-01 -3.066904e+00 0.000000e+00 2.343381e+00 9.999074e-01 
 -2.208000e+00  9.236390e-01 -3.065736e+00 0.000000e+00 2.343984e+00 9.999070e-01 
 -2.205000e+00  9.242377e-01 -3.064565e+00 0.000000e+00 2.344589e+00 9.999067e-01 
 -2.202000e+00  9.248363e-01 -3.063393e+00 0.000000e+00 2.345193e+00 9.999063e-01 
 -2.199000e+00  9.254373e-01 -3.062218e+00 0.000000e+00 2.345800e+00 9.999059e-01 
 -2.196000e+00  9.260430e-01 -3.061035e+00 0.000000e+00 2.346411e+00 9.999055e-01 
 -2.193000e+00  9.266487e-01 -3.059852e+00 0.000000e+00 2.347022e+00 9.999051e-01 
 -2.190000e+00  9.272543e-01 -3.058669e+00 0.000000e+00 2.347633e+00 9.999047e-01 
 -2.187000e+00  9.278680e-01 -3.057473e+00 0.000000e+00 2.348251e+00 9.999043e-01 
 -2.184000e+00  9.284816e-01 -3.056277e+00 0.000000e+00 2.348869e+00 9.999039e-01 
 -2.181000e+00  9.290953e-01 -3.055081e+00 0.000000e+00 2.349487e+00 9.999034e-01 
 -2.178000e+00  9.297149e-01 -3.053875e+00 0.000000e+00 2.350111e+00 9.999030e-01 
 -2.175000e+00  9.303374e-01 -3.052664e+00 0.000000e+00 2.350737e+00 9.999025e-01 
 -2.172000e+00  9.309599e-01 -3.051454e+00 0.000000e+00 2.351363e+00 9.999020e-01 
 -2.169000e+00  9.315857e-01 -3.050237e+00 0.000000e+00 2.351992e+00 9.999015e-01 
 -2.166000e+00  9.322180e-01 -3.049010e+00 0.000000e+00 2.352628e+00 9.999010e-01 
 -2.163000e+00  9.328503e-01 -3.047783e+00 0.000000e+00 2.353263e+00 9.999005e-01 
 -2.160000e+00  9.334825e-01 -3.046555e+00 0.000000e+00 2.353898e+00 9.999000e-01 
 -2.157000e+00  9.341254e-01 -3.045310e+00 0.000000e+00 2.354543e+00 9.998995e-01 
 -2.154000e+00  9.347682e-01 -3.044064e+00 0.000000e+00 2.355188e+00 9.998989e-01 
 -2.151000e+00  9.354111e-01 -3.042819e+00 0.000000e+00 2.355833e+00 9.998984e-01 
 -2.148000e+00  9.360615e-01 -3.041560e+00 0.000000e+00 2.356485e+00 9.998978e-01 
 -2.145000e+00  9.367156e-01 -3.040295e+00 0.000000e+00 2.357141e+00 9.998973e-01 
 -2.142000e+00  9.373698e-01 -3.039030e+00 0.000000e+00 2.357796e+00 9.998967e-01 
 -2.139000e+00  9.380280e-01 -3.037758e+00 0.000000e+00 2.358456e+00 9.998961e-01 
 -2.136000e+00  9.386942e-01 -3.036472e+00 0.000000e+00 2.359122e+00 9.998955e-01 
 -2.133000e+00  9.393604e-01 -3.035186e+00 0.000000e+00 2.359789e+00 9.998949e-01 
 -2.130000e+00  9.400266e-01 -3.033900e+00 0.000000e+00 2.360456e+00 9.998943e-01 
 -2.127000e+00  9.407055e-01 -3.032591e+00 0.000000e+00 2.361134e+00 9.998937e-01 
 -2.124000e+00  9.413844e-01 -3.031283e+00 0.000000e+00 2.361813e+00 9.998931e-01 
 -2.121000e+00  9.420633e-01 -3.029975e+00 0.000000e+00 2.362491e+00 9.998925e-01 
 -2.118000e+00  9.427512e-01 -3.028650e+00 0.000000e+00 2.363178e+00 9.998919e-01 
 -2.115000e+00  9.434434e-01 -3.027319e+00 0.000000e+00 2.363869e+00 9.998912e-01 
 -2.112000e+00  9.441357e-01 -3.025987e+00 0.000000e+00 2.364560e+00 9.998906e-01 
 -2.109000e+00  9.448327e-01 -3.024646e+00 0.000000e+00 2.365255e+00 9.998900e-01 
 -2.106000e+00  9.455390e-01 -3.023290e+00 0.000000e+00 2.365959e+00 9.998894e-01 
 -2.103000e+00  9.462454e-01 -3.021933e+00 0.000000e+00 2.366663e+00 9.998888e-01 
 -2.100000e+00  9.469517e-01 -3.020577e+00 0.000000e+00 2.367367e+00 9.998882e-01 
 -2.097000e+00  9.476727e-01 -3.019195e+00 0.000000e+00 2.368085e+00 9.998876e-01 
 -2.094000e+00  9.483938e-01 -3.017812e+00 0.000000e+00 2.368803e+00 9.998870e-01 
 -2.091000e+00  9.491148e-01 -3.016430e+00 0.000000e+00 2.369521e+00 9.998865e-01 
 -2.088000e+00  9.498462e-01 -3.015030e+00 0.000000e+00 2.370248e+00 9.998860e-01 
 -2.085000e+00  9.505828e-01 -3.013621e+00 0.000000e+00 2.370981e+00 9.998855e-01 
 -2.082000e+00  9.513193e-01 -3.012212e+00 0.000000e+00 2.371713e+00 9.998850e-01 
 -2.079000e+00  9.520614e-01 -3.010793e+00 0.000000e+00 2.372451e+00 9.998846e-01 
 -2.076000e+00  9.528144e-01 -3.009355e+00 0.000000e+00 2.373198e+00 9.998843e-01 
 -2.073000e+00  9.535675e-01 -3.007918e+00 0.000000e+00 2.373946e+00 9.998841e-01 
 -2.070000e+00  9.543205e-01 -3.006480e+00 0.000000e+00 2.374694e+00 9.998838e-01 
 -2.067000e+00  9.550912e-01 -3.005012e+00 0.000000e+00 2.375459e+00 9.998839e-01 
 -2.064000e+00  9.558620e-01 -3.003543e+00 0.000000e+00 2.376224e+00 9.998840e-01 
 -2.061000e+00  9.566328e-01 -3.002075e+00 0.000000e+00 2.376990e+00 9.998841e-01 
 -2.058000e+00  9.574166e-01 -3.000584e+00 0.000000e+00 2.377767e+00 9.998847e-01 
 -2.055000e+00  9.582069e-01 -2.999081e+00 0.000000e+00 2.378552e+00 9.998855e-01 
 -2.052000e+00  9.589972e-01 -2.997579e+00 0.000000e+00 2.379336e+00 9.998864e-01 
 -2.049000e+00  9.597946e-01 -2.996064e+00 0.000000e+00 2.380128e+00 9.998877e-01 
 -2.046000e+00  9.606059e-01 -2.994525e+00 0.000000e+00 2.380934e+00 9.998898e-01 
 -2.043000e+00  9.614173e-01 -2.992985e+00 0.000000e+00 2.381740e+00 9.998920e-01 
 -2.040000e+00  9.622287e-01 -2.991445e+00 0.000000e+00 2.382546e+00 9.998942e-01 
 -2.037000e+00  9.630236e-01 -2.989940e+00 0.000000e+00 2.383336e+00 9.998971e-01 
 -2.034000e+00  9.638186e-01 -2.988435e+00 0.000000e+00 2.384126e+00 9.999000e-01 
 -2.031000e+00  9.646135e-01 -2.986930e+00 0.000000e+00 2.384915e+00 9.999029e-01 
 -2.028000e+00  9.653719e-01 -2.985496e+00 0.000000e+00 2.385668e+00 9.999059e-01 
 -2.025000e+00  9.661119e-01 -2.984097e+00 0.000000e+00 2.386403e+00 9.999090e-01 
 -2.022000e+00  9.668520e-01 -2.982699e+00 0.000000e+00 2.387137e+00 9.999121e-01 
 -2.019000e+00  9.675714e-01 -2.981340e+00 0.000000e+00 2.387851e+00 9.999152e-01 
 -2.016000e+00  9.682493e-01 -2.980062e+00 0.000000e+00 2.388523e+00 9.999184e-01 
 -2.013000e+00  9.689272e-01 -2.978784e+00 0.000000e+00 2.389195e+00 9.999216e-01 
 -2.010000e+00  9.696051e-01 -2.977505e+00 0.000000e+00 2.389868e+00 9.999248e-01 
 -2.007000e+00  9.702151e-01 -2.976357e+00 0.000000e+00 2.390472e+00 9.999279e-01 
 -2.004000e+00  9.708251e-01 -2.975209e+00 0.000000e+00 2.391077e+00 9.999310e-01 
 -2.001000e+00  9.714351e-01 -2.974061e+00 0.000000e+00 2.391681e+00 9.999342e-01 
 -1.998000e+00  9.719973e-01 -2.973004e+00 0.000000e+00 2.392238e+00 9.999372e-01 
 -1.995000e+00  9.725356e-01 -2.971993e+00 0.000000e+00 2.392770e+00 9.999402e-01 
 -1.992000e+00  9.730739e-01 -2.970981e+00 0.000000e+00 2.393303e+00 9.999432e-01 
 -1.989000e+00  9.735879e-01 -2.970016e+00 0.000000e+00 2.393812e+00 9.999461e-01 
 -1.986000e+00  9.740534e-01 -2.969143e+00 0.000000e+00 2.394272e+00 9.999488e-01 
 -1.983000e+00  9.745189e-01 -2.968270e+00 0.000000e+00 2.394732e+00 9.999516e-01 
 -1.980000e+00  9.749844e-01 -2.967397e+00 0.000000e+00 2.395193e+00 9.999543e-01 
 -1.977000e+00  9.753792e-01 -2.966658e+00 0.000000e+00 2.395582e+00 9.999566e-01 
 -1.974000e+00  9.757740e-01 -2.965920e+00 0.000000e+00 2.395972e+00 9.999590e-01 
 -1.971000e+00  9.761687e-01 -2.965181e+00 0.000000e+00 2.396362e+00 9.999613e-01 
 -1.968000e+00  9.765197e-01 -2.964525e+00 0.000000e+00 2.396708e+00 9.999634e-01 
 -1.965000e+00  9.768488e-01 -2.963910e+00 0.000000e+00 2.397032e+00 9.999653e-01 
 -1.962000e+00  9.771780e-01 -2.963296e+00 0.000000e+00 2.397356e+00 9.999672e-01 
 -1.959000e+00  9.774878e-01 -2.962718e+00 0.000000e+00 2.397661e+00 9.999690e-01 
 -1.956000e+00  9.777590e-01 -2.962213e+00 0.000000e+00 2.397928e+00 9.999705e-01 
 -1.953000e+00  9.780303e-01 -2.961708e+00 0.000000e+00 2.398195e+00 9.999720e-01 
 -1.950000e+00  9.783015e-01 -2.961203e+00 0.000000e+00 2.398461e+00 9.999734e-01 
 -1.947000e+00  9.785245e-01 -2.960789e+00 0.000000e+00 2.398679e+00 9.999745e-01 
 -1.944000e+00  9.787475e-01 -2.960375e+00 0.000000e+00 2.398898e+00 9.999755e-01 
 -1.941000e+00  9.789705e-01 -2.959961e+00 0.000000e+00 2.399116e+00 9.999766e-01 
 -1.938000e+00  9.791684e-01 -2.959595e+00 0.000000e+00 2.399310e+00 9.999774e-01 
 -1.935000e+00  9.793537e-01 -2.959252e+00 0.000000e+00 2.399490e+00 9.999780e-01 
 -1.932000e+00  9.795391e-01 -2.958910e+00 0.000000e+00 2.399671e+00 9.999787e-01 
 -1.929000e+00  9.797154e-01 -2.958584e+00 0.000000e+00 2.399843e+00 9.999793e-01 
 -1.926000e+00  9.798736e-01 -2.958293e+00 0.000000e+00 2.399997e+00 9.999796e-01 
 -1.923000e+00  9.800318e-01 -2.958002e+00 0.000000e+00 2.400150e+00 9.999800e-01 
 -1.920000e+00  9.801901e-01 -2.957711e+00 0.000000e+00 2.400304e+00 9.999804e-01 
 -1.917000e+00  9.803306e-01 -2.957453e+00 0.000000e+00 2.400440e+00 9.999805e-01 
 -1.914000e+00  9.804712e-01 -2.957195e+00 0.000000e+00 2.400576e+00 9.999806e-01 
 -1.911000e+00  9.806118e-01 -2.956937e+00 0.000000e+00 2.400712e+00 9.999808e-01 
 -1.908000e+00  9.807459e-01 -2.956691e+00 0.000000e+00 2.400842e+00 9.999808e-01 
 -1.905000e+00  9.808766e-01 -2.956451e+00 0.000000e+00 2.400968e+00 9.999808e-01 
 -1.902000e+00  9.810074e-01 -2.956212e+00 0.000000e+00 2.401095e+00 9.999808e-01 
 -1.899000e+00  9.811369e-01 -2.955975e+00 0.000000e+00 2.401220e+00 9.999808e-01 
 -1.896000e+00  9.812635e-01 -2.955743e+00 0.000000e+00 2.401342e+00 9.999807e-01 
 -1.893000e+00  9.813902e-01 -2.955511e+00 0.000000e+00 2.401464e+00 9.999806e-01 
 -1.890000e+00  9.815169e-01 -2.955279e+00 0.000000e+00 2.401586e+00 9.999806e-01 
 -1.887000e+00  9.816428e-01 -2.955048e+00 0.000000e+00 2.401708e+00 9.999804e-01 
 -1.884000e+00  9.817686e-01 -2.954817e+00 0.000000e+00 2.401829e+00 9.999802e-01 
 -1.881000e+00  9.818944e-01 -2.954586e+00 0.000000e+00 2.401951e+00 9.999801e-01 
 -1.878000e+00  9.820206e-01 -2.954355e+00 0.000000e+00 2.402072e+00 9.999798e-01 
 -1.875000e+00  9.821469e-01 -2.954123e+00 0.000000e+00 2.402194e+00 9.999796e-01 
 -1.872000e+00  9.822732e-01 -2.953891e+00 0.000000e+00 2.402316e+00 9.999793e-01 
 -1.869000e+00  9.824003e-01 -2.953658e+00 0.000000e+00 2.402439e+00 9.999789e-01 
 -1.866000e+00  9.825292e-01 -2.953421e+00 0.000000e+00 2.402563e+00 9.999785e-01 
 -1.863000e+00  9.826580e-01 -2.953184e+00 0.000000e+00 2.402687e+00 9.999780e-01 
 -1.860000e+00  9.827868e-01 -2.952948e+00 0.000000e+00 2.402811e+00 9.999775e-01 
 -1.857000e+00  9.829214e-01 -2.952700e+00 0.000000e+00 2.402941e+00 9.999769e-01 
 -1.854000e+00  9.830561e-01 -2.952452e+00 0.000000e+00 2.403070e+00 9.999762e-01 
 -1.851000e+00  9.831907e-01 -2.952204e+00 0.000000e+00 2.403200e+00 9.999755e-01 
 -1.848000e+00  9.833322e-01 -2.951944e+00 0.000000e+00 2.403336e+00 9.999747e-01 
 -1.845000e+00  9.834771e-01 -2.951676e+00 0.000000e+00 2.403476e+00 9.999738e-01 
 -1.842000e+00  9.836221e-01 -2.951409e+00 0.000000e+00 2.403615e+00 9.999729e-01 
 -1.839000e+00  9.837722e-01 -2.951132e+00 0.000000e+00 2.403759e+00 9.999718e-01 
 -1.836000e+00  9.839328e-01 -2.950836e+00 0.000000e+00 2.403914e+00 9.999707e-01 
 -1.833000e+00  9.840934e-01 -2.950540e+00 0.000000e+00 2.404068e+00 9.999695e-01 
 -1.830000e+00  9.842541e-01 -2.950243e+00 0.000000e+00 2.404223e+00 9.999683e-01 
 -1.827000e+00  9.844364e-01 -2.949906e+00 0.000000e+00 2.404398e+00 9.999668e-01 
 -1.824000e+00  9.846187e-01 -2.949569e+00 0.000000e+00 2.404573e+00 9.999654e-01 
 -1.821000e+00  9.848011e-01 -2.949233e+00 0.000000e+00 2.404749e+00 9.999639e-01 
 -1.818000e+00  9.850021e-01 -2.948861e+00 0.000000e+00 2.404942e+00 9.999623e-01 
 -1.815000e+00  9.852125e-01 -2.948472e+00 0.000000e+00 2.405144e+00 9.999606e-01 
 -1.812000e+00  9.854229e-01 -2.948083e+00 0.000000e+00 2.405347e+00 9.999589e-01 
 -1.809000e+00  9.856447e-01 -2.947673e+00 0.000000e+00 2.405560e+00 9.999571e-01 
 -1.806000e+00  9.858894e-01 -2.947221e+00 0.000000e+00 2.405796e+00 9.999551e-01 
 -1.803000e+00  9.861341e-01 -2.946769e+00 0.000000e+00 2.406031e+00 9.999532e-01 
 -1.800000e+00  9.863788e-01 -2.946316e+00 0.000000e+00 2.406267e+00 9.999513e-01 
 -1.797000e+00  9.866636e-01 -2.945790e+00 0.000000e+00 2.406541e+00 9.999492e-01 
 -1.794000e+00  9.869483e-01 -2.945264e+00 0.000000e+00 2.406815e+00 9.999471e-01 
 -1.791000e+00  9.872331e-01 -2.944738e+00 0.000000e+00 2.407089e+00 9.999449e-01 
 -1.788000e+00  9.875478e-01 -2.944156e+00 0.000000e+00 2.407392e+00 9.999428e-01 
 -1.785000e+00  9.878775e-01 -2.943547e+00 0.000000e+00 2.407710e+00 9.999405e-01 
 -1.782000e+00  9.882073e-01 -2.942938e+00 0.000000e+00 2.408027e+00 9.999383e-01 
 -1.779000e+00  9.885532e-01 -2.942299e+00 0.000000e+00 2.408361e+00 9.999360e-01 
 -1.776000e+00  9.889316e-01 -2.941601e+00 0.000000e+00 2.408725e+00 9.999337e-01 
 -1.773000e+00  9.893100e-01 -2.940902e+00 0.000000e+00 2.409090e+00 9.999314e-01 
 -1.770000e+00  9.896883e-01 -2.940203e+00 0.000000e+00 2.409455e+00 9.999291e-01 
 -1.767000e+00  9.901177e-01 -2.939411e+00 0.000000e+00 2.409869e+00 9.999268e-01 
 -1.764000e+00  9.905471e-01 -2.938619e+00 0.000000e+00 2.410283e+00 9.999245e-01 
 -1.761000e+00  9.909764e-01 -2.937827e+00 0.000000e+00 2.410697e+00 9.999222e-01 
 -1.758000e+00  9.914404e-01 -2.936972e+00 0.000000e+00 2.411144e+00 9.999200e-01 
 -1.755000e+00  9.919216e-01 -2.936084e+00 0.000000e+00 2.411608e+00 9.999177e-01 
 -1.752000e+00  9.924028e-01 -2.935197e+00 0.000000e+00 2.412072e+00 9.999155e-01 
 -1.749000e+00  9.929010e-01 -2.934279e+00 0.000000e+00 2.412553e+00 9.999133e-01 
 -1.746000e+00  9.934334e-01 -2.933298e+00 0.000000e+00 2.413066e+00 9.999111e-01 
 -1.743000e+00  9.939659e-01 -2.932317e+00 0.000000e+00 2.413579e+00 9.999090e-01 
 -1.740000e+00  9.944983e-01 -2.931336e+00 0.000000e+00 2.414093e+00 9.999068e-01 
 -1.737000e+00  9.950800e-01 -2.930265e+00 0.000000e+00 2.414654e+00 9.999048e-01 
 -1.734000e+00  9.956617e-01 -2.929195e+00 0.000000e+00 2.415214e+00 9.999028e-01 
 -1.731000e+00  9.962434e-01 -2.928124e+00 0.000000e+00 2.415775e+00 9.999009e-01 
 -1.728000e+00  9.968560e-01 -2.926997e+00 0.000000e+00 2.416366e+00 9.998990e-01 
 -1.725000e+00  9.974840e-01 -2.925843e+00 0.000000e+00 2.416971e+00 9.998972e-01 
 -1.722000e+00  9.981120e-01 -2.924688e+00 0.000000e+00 2.417576e+00 9.998953e-01 
 -1.719000e+00  9.987541e-01 -2.923508e+00 0.000000e+00 2.418195e+00 9.998936e-01 
 -1.716000e+00  9.994246e-01 -2.922277e+00 0.000000e+00 2.418841e+00 9.998920e-01 
 -1.713000e+00  1.000095e+00 -2.921045e+00 0.000000e+00 2.419487e+00 9.998904e-01 
 -1.710000e+00  1.000766e+00 -2.919814e+00 0.000000e+00 2.420132e+00 9.998888e-01 
 -1.707000e+00  1.001474e+00 -2.918515e+00 0.000000e+00 2.420814e+00 9.998873e-01 
 -1.704000e+00  1.002183e+00 -2.917215e+00 0.000000e+00 2.421497e+00 9.998859e-01 
 -1.701000e+00  1.002892e+00 -2.915916e+00 0.000000e+00 2.422179e+00 9.998845e-01 
 -1.698000e+00  1.003623e+00 -2.914577e+00 0.000000e+00 2.422882e+00 9.998832e-01 
 -1.695000e+00  1.004365e+00 -2.913218e+00 0.000000e+00 2.423596e+00 9.998820e-01 
 -1.692000e+00  1.005107e+00 -2.911859e+00 0.000000e+00 2.424310e+00 9.998808e-01 
 -1.689000e+00  1.005859e+00 -2.910484e+00 0.000000e+00 2.425033e+00 9.998797e-01 
 -1.686000e+00  1.006631e+00 -2.909075e+00 0.000000e+00 2.425774e+00 9.998786e-01 
 -1.683000e+00  1.007402e+00 -2.907666e+00 0.000000e+00 2.426515e+00 9.998776e-01 
 -1.680000e+00  1.008173e+00 -2.906257e+00 0.000000e+00 2.427256e+00 9.998765e-01 
 -1.677000e+00  1.008970e+00 -2.904806e+00 0.000000e+00 2.428020e+00 9.998757e-01 
 -1.674000e+00  1.009766e+00 -2.903355e+00 0.000000e+00 2.428783e+00 9.998748e-01 
 -1.671000e+00  1.010562e+00 -2.901904e+00 0.000000e+00 2.429547e+00 9.998740e-01 
 -1.668000e+00  1.011372e+00 -2.900430e+00 0.000000e+00 2.430324e+00 9.998732e-01 
