 2020 5
 4.433491e-01  2.099437e+00 -1.454836e+00 0.000000e+00 2.035111e+00 7.263559e-01 
 4.434027e-01  2.100152e+00 -1.454341e+00 0.000000e+00 2.034897e+00 7.258557e-01 
 4.434562e-01  2.100866e+00 -1.453846e+00 0.000000e+00 2.034683e+00 7.253554e-01 
 4.435096e-01  2.101581e+00 -1.453352e+00 0.000000e+00 2.034469e+00 7.248552e-01 
 4.435630e-01  2.102295e+00 -1.452858e+00 0.000000e+00 2.034255e+00 7.243549e-01 
 4.436163e-01  2.103009e+00 -1.452364e+00 0.000000e+00 2.034041e+00 7.238547e-01 
 4.436695e-01  2.103723e+00 -1.451871e+00 0.000000e+00 2.033826e+00 7.233544e-01 
 4.437226e-01  2.104437e+00 -1.451379e+00 0.000000e+00 2.033611e+00 7.228542e-01 
 4.437757e-01  2.105151e+00 -1.450887e+00 0.000000e+00 2.033397e+00 7.223540e-01 
 4.438286e-01  2.105865e+00 -1.450395e+00 0.000000e+00 2.033182e+00 7.218537e-01 
 4.438815e-01  2.106578e+00 -1.449904e+00 0.000000e+00 2.032967e+00 7.213535e-01 
 4.439343e-01  2.107292e+00 -1.449413e+00 0.000000e+00 2.032751e+00 7.208532e-01 
 4.439871e-01  2.108005e+00 -1.448923e+00 0.000000e+00 2.032536e+00 7.203530e-01 
 4.440398e-01  2.108718e+00 -1.448433e+00 0.000000e+00 2.032320e+00 7.198527e-01 
 4.440923e-01  2.109431e+00 -1.447943e+00 0.000000e+00 2.032105e+00 7.193525e-01 
 4.441449e-01  2.110144e+00 -1.447454e+00 0.000000e+00 2.031889e+00 7.188522e-01 
 4.441973e-01  2.110857e+00 -1.446965e+00 0.000000e+00 2.031673e+00 7.183520e-01 
 4.442497e-01  2.111569e+00 -1.446477e+00 0.000000e+00 2.031457e+00 7.178518e-01 
 4.443020e-01  2.112282e+00 -1.445989e+00 0.000000e+00 2.031241e+00 7.173515e-01 
 4.443542e-01  2.112994e+00 -1.445501e+00 0.000000e+00 2.031024e+00 7.168513e-01 
 4.444063e-01  2.113706e+00 -1.445014e+00 0.000000e+00 2.030808e+00 7.163510e-01 
 4.444584e-01  2.114419e+00 -1.444528e+00 0.000000e+00 2.030591e+00 7.158508e-01 
 4.445104e-01  2.115131e+00 -1.444041e+00 0.000000e+00 2.030374e+00 7.153505e-01 
 4.445623e-01  2.115842e+00 -1.443556e+00 0.000000e+00 2.030158e+00 7.148503e-01 
 4.446142e-01  2.116554e+00 -1.443070e+00 0.000000e+00 2.029940e+00 7.143500e-01 
 4.446660e-01  2.117266e+00 -1.442585e+00 0.000000e+00 2.029723e+00 7.138498e-01 
 4.447177e-01  2.117977e+00 -1.442100e+00 0.000000e+00 2.029506e+00 7.133495e-01 
 4.447693e-01  2.118689e+00 -1.441616e+00 0.000000e+00 2.029288e+00 7.128493e-01 
 4.448209e-01  2.119400e+00 -1.441132e+00 0.000000e+00 2.029071e+00 7.123491e-01 
 4.448724e-01  2.120111e+00 -1.440649e+00 0.000000e+00 2.028853e+00 7.118488e-01 
 4.449239e-01  2.120822e+00 -1.440166e+00 0.000000e+00 2.028635e+00 7.113486e-01 
 4.449752e-01  2.121533e+00 -1.439683e+00 0.000000e+00 2.028417e+00 7.108483e-01 
 4.450265e-01  2.122244e+00 -1.439201e+00 0.000000e+00 2.028199e+00 7.103481e-01 
 4.450777e-01  2.122955e+00 -1.438719e+00 0.000000e+00 2.027981e+00 7.098478e-01 
 4.451289e-01  2.123665e+00 -1.438238e+00 0.000000e+00 2.027762e+00 7.093476e-01 
 4.451800e-01  2.124376e+00 -1.437757e+00 0.000000e+00 2.027544e+00 7.088473e-01 
 4.452310e-01  2.125086e+00 -1.437276e+00 0.000000e+00 2.027325e+00 7.083471e-01 
 4.452819e-01  2.125797e+00 -1.436796e+00 0.000000e+00 2.027106e+00 7.078468e-01 
 4.453328e-01  2.126507e+00 -1.436316e+00 0.000000e+00 2.026887e+00 7.073466e-01 
 4.453836e-01  2.127217e+00 -1.435837e+00 0.000000e+00 2.026668e+00 7.068464e-01 
 4.454344e-01  2.127927e+00 -1.435358e+00 0.000000e+00 2.026449e+00 7.063461e-01 
 4.454850e-01  2.128637e+00 -1.434879e+00 0.000000e+00 2.026229e+00 7.058459e-01 
 4.455357e-01  2.129346e+00 -1.434401e+00 0.000000e+00 2.026010e+00 7.053456e-01 
 4.455862e-01  2.130056e+00 -1.433923e+00 0.000000e+00 2.025790e+00 7.048454e-01 
 4.456367e-01  2.130766e+00 -1.433445e+00 0.000000e+00 2.025570e+00 7.043451e-01 
 4.456871e-01  2.131475e+00 -1.432968e+00 0.000000e+00 2.025351e+00 7.038449e-01 
 4.457374e-01  2.132184e+00 -1.432491e+00 0.000000e+00 2.025131e+00 7.033446e-01 
 4.457877e-01  2.132894e+00 -1.432015e+00 0.000000e+00 2.024910e+00 7.028444e-01 
 4.458379e-01  2.133603e+00 -1.431539e+00 0.000000e+00 2.024690e+00 7.023442e-01 
 4.458881e-01  2.134312e+00 -1.431064e+00 0.000000e+00 2.024470e+00 7.018439e-01 
 4.459382e-01  2.135021e+00 -1.430588e+00 0.000000e+00 2.024249e+00 7.013437e-01 
 4.459882e-01  2.135730e+00 -1.430114e+00 0.000000e+00 2.024028e+00 7.008434e-01 
 4.460381e-01  2.136438e+00 -1.429639e+00 0.000000e+00 2.023808e+00 7.003432e-01 
 4.460880e-01  2.137147e+00 -1.429165e+00 0.000000e+00 2.023587e+00 6.998429e-01 
 4.461379e-01  2.137856e+00 -1.428691e+00 0.000000e+00 2.023366e+00 6.993427e-01 
 4.461876e-01  2.138564e+00 -1.428218e+00 0.000000e+00 2.023144e+00 6.988424e-01 
 4.462373e-01  2.139272e+00 -1.427745e+00 0.000000e+00 2.022923e+00 6.983422e-01 
 4.462870e-01  2.139981e+00 -1.427273e+00 0.000000e+00 2.022702e+00 6.978419e-01 
 4.463365e-01  2.140689e+00 -1.426801e+00 0.000000e+00 2.022480e+00 6.973417e-01 
 4.463860e-01  2.141397e+00 -1.426329e+00 0.000000e+00 2.022258e+00 6.968415e-01 
 4.464355e-01  2.142105e+00 -1.425857e+00 0.000000e+00 2.022036e+00 6.963412e-01 
 4.464849e-01  2.142813e+00 -1.425386e+00 0.000000e+00 2.021814e+00 6.958410e-01 
 4.465342e-01  2.143520e+00 -1.424916e+00 0.000000e+00 2.021592e+00 6.953407e-01 
 4.465835e-01  2.144228e+00 -1.424445e+00 0.000000e+00 2.021370e+00 6.948405e-01 
 4.466327e-01  2.144936e+00 -1.423975e+00 0.000000e+00 2.021148e+00 6.943402e-01 
 4.466818e-01  2.145643e+00 -1.423506e+00 0.000000e+00 2.020925e+00 6.938400e-01 
 4.467309e-01  2.146351e+00 -1.423037e+00 0.000000e+00 2.020703e+00 6.933397e-01 
 4.467799e-01  2.147058e+00 -1.422568e+00 0.000000e+00 2.020480e+00 6.928395e-01 
 4.468289e-01  2.147765e+00 -1.422099e+00 0.000000e+00 2.020257e+00 6.923392e-01 
 4.468778e-01  2.148473e+00 -1.421631e+00 0.000000e+00 2.020034e+00 6.918390e-01 
 4.469266e-01  2.149180e+00 -1.421164e+00 0.000000e+00 2.019811e+00 6.913388e-01 
 4.469754e-01  2.149887e+00 -1.420696e+00 0.000000e+00 2.019588e+00 6.908385e-01 
 4.470241e-01  2.150594e+00 -1.420229e+00 0.000000e+00 2.019364e+00 6.903383e-01 
 4.470728e-01  2.151300e+00 -1.419763e+00 0.000000e+00 2.019141e+00 6.898380e-01 
 4.471214e-01  2.152007e+00 -1.419296e+00 0.000000e+00 2.018917e+00 6.893378e-01 
 4.471700e-01  2.152714e+00 -1.418830e+00 0.000000e+00 2.018694e+00 6.888375e-01 
 4.472184e-01  2.153420e+00 -1.418365e+00 0.000000e+00 2.018470e+00 6.883373e-01 
 4.472669e-01  2.154127e+00 -1.417900e+00 0.000000e+00 2.018246e+00 6.878370e-01 
 4.473152e-01  2.154833e+00 -1.417435e+00 0.000000e+00 2.018022e+00 6.873368e-01 
 4.473636e-01  2.155540e+00 -1.416970e+00 0.000000e+00 2.017797e+00 6.868366e-01 
 4.474118e-01  2.156246e+00 -1.416506e+00 0.000000e+00 2.017573e+00 6.863363e-01 
 4.474600e-01  2.156952e+00 -1.416043e+00 0.000000e+00 2.017349e+00 6.858361e-01 
 4.475082e-01  2.157658e+00 -1.415579e+00 0.000000e+00 2.017124e+00 6.853358e-01 
 4.475562e-01  2.158364e+00 -1.415116e+00 0.000000e+00 2.016899e+00 6.848356e-01 
 4.476043e-01  2.159070e+00 -1.414653e+00 0.000000e+00 2.016675e+00 6.843353e-01 
 4.476522e-01  2.159776e+00 -1.414191e+00 0.000000e+00 2.016450e+00 6.838351e-01 
 4.477002e-01  2.160482e+00 -1.413729e+00 0.000000e+00 2.016225e+00 6.833348e-01 
 4.477480e-01  2.161188e+00 -1.413267e+00 0.000000e+00 2.015999e+00 6.828346e-01 
 4.477958e-01  2.161893e+00 -1.412806e+00 0.000000e+00 2.015774e+00 6.823343e-01 
 4.478436e-01  2.162599e+00 -1.412345e+00 0.000000e+00 2.015549e+00 6.818341e-01 
 4.478913e-01  2.163304e+00 -1.411884e+00 0.000000e+00 2.015323e+00 6.813339e-01 
 4.479389e-01  2.164010e+00 -1.411424e+00 0.000000e+00 2.015098e+00 6.808336e-01 
 4.479865e-01  2.164715e+00 -1.410964e+00 0.000000e+00 2.014872e+00 6.803334e-01 
 4.480340e-01  2.165421e+00 -1.410505e+00 0.000000e+00 2.014646e+00 6.798331e-01 
 4.480815e-01  2.166126e+00 -1.410046e+00 0.000000e+00 2.014420e+00 6.793329e-01 
 4.481289e-01  2.166831e+00 -1.409587e+00 0.000000e+00 2.014194e+00 6.788326e-01 
 4.481763e-01  2.167536e+00 -1.409128e+00 0.000000e+00 2.013968e+00 6.783324e-01 
 4.482236e-01  2.168241e+00 -1.408670e+00 0.000000e+00 2.013741e+00 6.778321e-01 
 4.482709e-01  2.168946e+00 -1.408212e+00 0.000000e+00 2.013515e+00 6.773319e-01 
 4.483181e-01  2.169651e+00 -1.407755e+00 0.000000e+00 2.013288e+00 6.768317e-01 
 4.483652e-01  2.170356e+00 -1.407297e+00 0.000000e+00 2.013061e+00 6.763314e-01 
 4.484123e-01  2.171061e+00 -1.406841e+00 0.000000e+00 2.012835e+00 6.758312e-01 
 4.484594e-01  2.171765e+00 -1.406384e+00 0.000000e+00 2.012608e+00 6.753309e-01 
 4.485064e-01  2.172470e+00 -1.405928e+00 0.000000e+00 2.012381e+00 6.748307e-01 
 4.485533e-01  2.173174e+00 -1.405472e+00 0.000000e+00 2.012153e+00 6.743304e-01 
 4.486002e-01  2.173879e+00 -1.405017e+00 0.000000e+00 2.011926e+00 6.738302e-01 
 4.486470e-01  2.174583e+00 -1.404562e+00 0.000000e+00 2.011699e+00 6.733299e-01 
 4.486938e-01  2.175288e+00 -1.404107e+00 0.000000e+00 2.011471e+00 6.728297e-01 
 4.487406e-01  2.175992e+00 -1.403652e+00 0.000000e+00 2.011244e+00 6.723294e-01 
 4.487872e-01  2.176696e+00 -1.403198e+00 0.000000e+00 2.011016e+00 6.718292e-01 
 4.488339e-01  2.177400e+00 -1.402744e+00 0.000000e+00 2.010788e+00 6.713290e-01 
 4.488804e-01  2.178105e+00 -1.402291e+00 0.000000e+00 2.010560e+00 6.708287e-01 
 4.489270e-01  2.178809e+00 -1.401838e+00 0.000000e+00 2.010332e+00 6.703285e-01 
 4.489735e-01  2.179513e+00 -1.401385e+00 0.000000e+00 2.010104e+00 6.698282e-01 
 4.490199e-01  2.180217e+00 -1.400932e+00 0.000000e+00 2.009876e+00 6.693280e-01 
 4.490663e-01  2.180920e+00 -1.400480e+00 0.000000e+00 2.009647e+00 6.688277e-01 
 4.491126e-01  2.181624e+00 -1.400028e+00 0.000000e+00 2.009419e+00 6.683275e-01 
 4.491589e-01  2.182328e+00 -1.399577e+00 0.000000e+00 2.009190e+00 6.678272e-01 
 4.492051e-01  2.183032e+00 -1.399126e+00 0.000000e+00 2.008961e+00 6.673270e-01 
 4.492513e-01  2.183736e+00 -1.398675e+00 0.000000e+00 2.008732e+00 6.668267e-01 
 4.492974e-01  2.184439e+00 -1.398224e+00 0.000000e+00 2.008503e+00 6.663265e-01 
 4.493435e-01  2.185143e+00 -1.397774e+00 0.000000e+00 2.008274e+00 6.658263e-01 
 4.493895e-01  2.185846e+00 -1.397324e+00 0.000000e+00 2.008045e+00 6.653260e-01 
 4.494355e-01  2.186550e+00 -1.396875e+00 0.000000e+00 2.007816e+00 6.648258e-01 
 4.494815e-01  2.187253e+00 -1.396426e+00 0.000000e+00 2.007586e+00 6.643255e-01 
 4.495273e-01  2.187956e+00 -1.395977e+00 0.000000e+00 2.007357e+00 6.638253e-01 
 4.495732e-01  2.188660e+00 -1.395528e+00 0.000000e+00 2.007127e+00 6.633250e-01 
 4.496190e-01  2.189363e+00 -1.395080e+00 0.000000e+00 2.006898e+00 6.628248e-01 
 4.496647e-01  2.190066e+00 -1.394632e+00 0.000000e+00 2.006668e+00 6.623245e-01 
 4.497104e-01  2.190769e+00 -1.394184e+00 0.000000e+00 2.006438e+00 6.618243e-01 
 4.497561e-01  2.191472e+00 -1.393737e+00 0.000000e+00 2.006208e+00 6.613241e-01 
 4.498017e-01  2.192175e+00 -1.393290e+00 0.000000e+00 2.005978e+00 6.608238e-01 
 4.498472e-01  2.192878e+00 -1.392843e+00 0.000000e+00 2.005747e+00 6.603236e-01 
 4.498927e-01  2.193581e+00 -1.392397e+00 0.000000e+00 2.005517e+00 6.598233e-01 
 4.499382e-01  2.194284e+00 -1.391951e+00 0.000000e+00 2.005286e+00 6.593231e-01 
 4.499836e-01  2.194987e+00 -1.391505e+00 0.000000e+00 2.005056e+00 6.588228e-01 
 4.500290e-01  2.195690e+00 -1.391060e+00 0.000000e+00 2.004825e+00 6.583226e-01 
 4.500743e-01  2.196393e+00 -1.390615e+00 0.000000e+00 2.004594e+00 6.578223e-01 
 4.501196e-01  2.197095e+00 -1.390170e+00 0.000000e+00 2.004363e+00 6.573221e-01 
 4.501648e-01  2.197798e+00 -1.389725e+00 0.000000e+00 2.004132e+00 6.568218e-01 
 4.502100e-01  2.198501e+00 -1.389281e+00 0.000000e+00 2.003901e+00 6.563216e-01 
 4.502551e-01  2.199203e+00 -1.388837e+00 0.000000e+00 2.003670e+00 6.558214e-01 
 4.503002e-01  2.199906e+00 -1.388394e+00 0.000000e+00 2.003439e+00 6.553211e-01 
 4.503453e-01  2.200608e+00 -1.387951e+00 0.000000e+00 2.003207e+00 6.548209e-01 
 4.503903e-01  2.201311e+00 -1.387508e+00 0.000000e+00 2.002976e+00 6.543206e-01 
 4.504352e-01  2.202013e+00 -1.387065e+00 0.000000e+00 2.002744e+00 6.538204e-01 
 4.504801e-01  2.202716e+00 -1.386623e+00 0.000000e+00 2.002512e+00 6.533201e-01 
 4.505250e-01  2.203418e+00 -1.386181e+00 0.000000e+00 2.002280e+00 6.528199e-01 
 4.505698e-01  2.204120e+00 -1.385739e+00 0.000000e+00 2.002048e+00 6.523196e-01 
 4.506146e-01  2.204823e+00 -1.385298e+00 0.000000e+00 2.001816e+00 6.518194e-01 
 4.506593e-01  2.205525e+00 -1.384857e+00 0.000000e+00 2.001584e+00 6.513191e-01 
 4.507040e-01  2.206227e+00 -1.384416e+00 0.000000e+00 2.001352e+00 6.508189e-01 
 4.507487e-01  2.206929e+00 -1.383976e+00 0.000000e+00 2.001119e+00 6.503187e-01 
 4.507933e-01  2.207631e+00 -1.383535e+00 0.000000e+00 2.000887e+00 6.498184e-01 
 4.508378e-01  2.208333e+00 -1.383096e+00 0.000000e+00 2.000654e+00 6.493182e-01 
 4.508824e-01  2.209035e+00 -1.382656e+00 0.000000e+00 2.000422e+00 6.488179e-01 
 4.509268e-01  2.209737e+00 -1.382217e+00 0.000000e+00 2.000189e+00 6.483177e-01 
 4.509713e-01  2.210439e+00 -1.381778e+00 0.000000e+00 1.999956e+00 6.478174e-01 
 4.510157e-01  2.211141e+00 -1.381339e+00 0.000000e+00 1.999723e+00 6.473172e-01 
 4.510600e-01  2.211843e+00 -1.380901e+00 0.000000e+00 1.999490e+00 6.468169e-01 
 4.511043e-01  2.212545e+00 -1.380463e+00 0.000000e+00 1.999257e+00 6.463167e-01 
 4.511486e-01  2.213247e+00 -1.380025e+00 0.000000e+00 1.999023e+00 6.458165e-01 
 4.511928e-01  2.213949e+00 -1.379587e+00 0.000000e+00 1.998790e+00 6.453162e-01 
 4.512370e-01  2.214651e+00 -1.379150e+00 0.000000e+00 1.998556e+00 6.448160e-01 
 4.512811e-01  2.215352e+00 -1.378713e+00 0.000000e+00 1.998323e+00 6.443157e-01 
 4.513252e-01  2.216054e+00 -1.378277e+00 0.000000e+00 1.998089e+00 6.438155e-01 
 4.513693e-01  2.216756e+00 -1.377841e+00 0.000000e+00 1.997855e+00 6.433152e-01 
 4.514133e-01  2.217457e+00 -1.377405e+00 0.000000e+00 1.997621e+00 6.428150e-01 
 4.514573e-01  2.218159e+00 -1.376969e+00 0.000000e+00 1.997387e+00 6.423147e-01 
 4.515012e-01  2.218861e+00 -1.376534e+00 0.000000e+00 1.997153e+00 6.418145e-01 
 4.515451e-01  2.219562e+00 -1.376098e+00 0.000000e+00 1.996919e+00 6.413142e-01 
 4.515889e-01  2.220264e+00 -1.375664e+00 0.000000e+00 1.996685e+00 6.408140e-01 
 4.516327e-01  2.220965e+00 -1.375229e+00 0.000000e+00 1.996450e+00 6.403138e-01 
 4.516765e-01  2.221667e+00 -1.374795e+00 0.000000e+00 1.996216e+00 6.398135e-01 
 4.517202e-01  2.222368e+00 -1.374361e+00 0.000000e+00 1.995981e+00 6.393133e-01 
 4.517639e-01  2.223070e+00 -1.373927e+00 0.000000e+00 1.995746e+00 6.388130e-01 
 4.518076e-01  2.223771e+00 -1.373494e+00 0.000000e+00 1.995511e+00 6.383128e-01 
 4.518512e-01  2.224472e+00 -1.373061e+00 0.000000e+00 1.995277e+00 6.378125e-01 
 4.518947e-01  2.225174e+00 -1.372628e+00 0.000000e+00 1.995042e+00 6.373123e-01 
 4.519383e-01  2.225875e+00 -1.372196e+00 0.000000e+00 1.994806e+00 6.368120e-01 
 4.519818e-01  2.226576e+00 -1.371763e+00 0.000000e+00 1.994571e+00 6.363118e-01 
 4.520252e-01  2.227278e+00 -1.371332e+00 0.000000e+00 1.994336e+00 6.358116e-01 
 4.520686e-01  2.227979e+00 -1.370900e+00 0.000000e+00 1.994101e+00 6.353113e-01 
 4.521120e-01  2.228680e+00 -1.370469e+00 0.000000e+00 1.993865e+00 6.348111e-01 
 4.521553e-01  2.229381e+00 -1.370037e+00 0.000000e+00 1.993629e+00 6.343108e-01 
 4.521986e-01  2.230083e+00 -1.369607e+00 0.000000e+00 1.993394e+00 6.338106e-01 
 4.522419e-01  2.230784e+00 -1.369176e+00 0.000000e+00 1.993158e+00 6.333103e-01 
 4.522851e-01  2.231485e+00 -1.368746e+00 0.000000e+00 1.992922e+00 6.328101e-01 
 4.523283e-01  2.232186e+00 -1.368316e+00 0.000000e+00 1.992686e+00 6.323098e-01 
 4.523714e-01  2.232887e+00 -1.367886e+00 0.000000e+00 1.992450e+00 6.318096e-01 
 4.524145e-01  2.233588e+00 -1.367457e+00 0.000000e+00 1.992214e+00 6.313093e-01 
 4.524576e-01  2.234289e+00 -1.367028e+00 0.000000e+00 1.991978e+00 6.308091e-01 
 4.525006e-01  2.234990e+00 -1.366599e+00 0.000000e+00 1.991741e+00 6.303089e-01 
 4.525436e-01  2.235691e+00 -1.366171e+00 0.000000e+00 1.991505e+00 6.298086e-01 
 4.525866e-01  2.236392e+00 -1.365742e+00 0.000000e+00 1.991268e+00 6.293084e-01 
 4.526295e-01  2.237093e+00 -1.365314e+00 0.000000e+00 1.991032e+00 6.288081e-01 
 4.526724e-01  2.237794e+00 -1.364887e+00 0.000000e+00 1.990795e+00 6.283079e-01 
 4.527152e-01  2.238495e+00 -1.364459e+00 0.000000e+00 1.990558e+00 6.278076e-01 
 4.527580e-01  2.239196e+00 -1.364032e+00 0.000000e+00 1.990321e+00 6.273074e-01 
 4.528008e-01  2.239897e+00 -1.363605e+00 0.000000e+00 1.990084e+00 6.268071e-01 
 4.528435e-01  2.240598e+00 -1.363179e+00 0.000000e+00 1.989847e+00 6.263069e-01 
 4.528862e-01  2.241299e+00 -1.362753e+00 0.000000e+00 1.989610e+00 6.258066e-01 
 4.529289e-01  2.242000e+00 -1.362326e+00 0.000000e+00 1.989372e+00 6.253064e-01 
 4.529715e-01  2.242701e+00 -1.361901e+00 0.000000e+00 1.989135e+00 6.248062e-01 
 4.530141e-01  2.243402e+00 -1.361475e+00 0.000000e+00 1.988897e+00 6.243059e-01 
 4.530566e-01  2.244103e+00 -1.361050e+00 0.000000e+00 1.988660e+00 6.238057e-01 
 4.530992e-01  2.244804e+00 -1.360625e+00 0.000000e+00 1.988422e+00 6.233054e-01 
 4.531416e-01  2.245504e+00 -1.360200e+00 0.000000e+00 1.988184e+00 6.228052e-01 
 4.531841e-01  2.246205e+00 -1.359776e+00 0.000000e+00 1.987947e+00 6.223049e-01 
 4.532265e-01  2.246906e+00 -1.359352e+00 0.000000e+00 1.987709e+00 6.218047e-01 
 4.532689e-01  2.247607e+00 -1.358928e+00 0.000000e+00 1.987471e+00 6.213044e-01 
 4.533112e-01  2.248308e+00 -1.358504e+00 0.000000e+00 1.987232e+00 6.208042e-01 
 4.533535e-01  2.249008e+00 -1.358081e+00 0.000000e+00 1.986994e+00 6.203040e-01 
 4.533958e-01  2.249709e+00 -1.357658e+00 0.000000e+00 1.986756e+00 6.198037e-01 
 4.534380e-01  2.250410e+00 -1.357235e+00 0.000000e+00 1.986517e+00 6.193035e-01 
 4.534802e-01  2.251111e+00 -1.356813e+00 0.000000e+00 1.986279e+00 6.188032e-01 
 4.535224e-01  2.251812e+00 -1.356391e+00 0.000000e+00 1.986040e+00 6.183030e-01 
 4.535645e-01  2.252512e+00 -1.355969e+00 0.000000e+00 1.985802e+00 6.178027e-01 
 4.536066e-01  2.253213e+00 -1.355547e+00 0.000000e+00 1.985563e+00 6.173025e-01 
 4.536487e-01  2.253914e+00 -1.355125e+00 0.000000e+00 1.985324e+00 6.168022e-01 
 4.536907e-01  2.254615e+00 -1.354704e+00 0.000000e+00 1.985085e+00 6.163020e-01 
 4.537327e-01  2.255315e+00 -1.354283e+00 0.000000e+00 1.984846e+00 6.158017e-01 
 4.537747e-01  2.256016e+00 -1.353863e+00 0.000000e+00 1.984607e+00 6.153015e-01 
 4.538166e-01  2.256717e+00 -1.353442e+00 0.000000e+00 1.984368e+00 6.148013e-01 
 4.538585e-01  2.257417e+00 -1.353022e+00 0.000000e+00 1.984128e+00 6.143010e-01 
 4.539003e-01  2.258118e+00 -1.352602e+00 0.000000e+00 1.983889e+00 6.138008e-01 
 4.539422e-01  2.258819e+00 -1.352183e+00 0.000000e+00 1.983649e+00 6.133005e-01 
 4.539840e-01  2.259520e+00 -1.351763e+00 0.000000e+00 1.983410e+00 6.128003e-01 
 4.540257e-01  2.260220e+00 -1.351344e+00 0.000000e+00 1.983170e+00 6.123000e-01 
 4.540675e-01  2.260921e+00 -1.350926e+00 0.000000e+00 1.982930e+00 6.117998e-01 
 4.541091e-01  2.261622e+00 -1.350507e+00 0.000000e+00 1.982690e+00 6.112995e-01 
 4.541508e-01  2.262322e+00 -1.350089e+00 0.000000e+00 1.982450e+00 6.107993e-01 
 4.541924e-01  2.263023e+00 -1.349671e+00 0.000000e+00 1.982210e+00 6.102990e-01 
 4.542340e-01  2.263724e+00 -1.349253e+00 0.000000e+00 1.981970e+00 6.097988e-01 
 4.542756e-01  2.264424e+00 -1.348835e+00 0.000000e+00 1.981730e+00 6.092986e-01 
 4.543171e-01  2.265125e+00 -1.348418e+00 0.000000e+00 1.981490e+00 6.087983e-01 
 4.543586e-01  2.265826e+00 -1.348001e+00 0.000000e+00 1.981249e+00 6.082981e-01 
 4.544001e-01  2.266527e+00 -1.347584e+00 0.000000e+00 1.981009e+00 6.077978e-01 
 4.544416e-01  2.267227e+00 -1.347168e+00 0.000000e+00 1.980768e+00 6.072976e-01 
 4.544830e-01  2.267928e+00 -1.346752e+00 0.000000e+00 1.980528e+00 6.067973e-01 
 4.545243e-01  2.268629e+00 -1.346336e+00 0.000000e+00 1.980287e+00 6.062971e-01 
 4.545657e-01  2.269329e+00 -1.345920e+00 0.000000e+00 1.980046e+00 6.057968e-01 
 4.546070e-01  2.270030e+00 -1.345505e+00 0.000000e+00 1.979805e+00 6.052966e-01 
 4.546483e-01  2.270731e+00 -1.345089e+00 0.000000e+00 1.979564e+00 6.047964e-01 
 4.546895e-01  2.271432e+00 -1.344674e+00 0.000000e+00 1.979323e+00 6.042961e-01 
 4.547307e-01  2.272132e+00 -1.344260e+00 0.000000e+00 1.979082e+00 6.037959e-01 
 4.547719e-01  2.272833e+00 -1.343845e+00 0.000000e+00 1.978841e+00 6.032956e-01 
 4.548131e-01  2.273534e+00 -1.343431e+00 0.000000e+00 1.978599e+00 6.027954e-01 
 4.548542e-01  2.274235e+00 -1.343017e+00 0.000000e+00 1.978358e+00 6.022951e-01 
 4.548953e-01  2.274935e+00 -1.342603e+00 0.000000e+00 1.978117e+00 6.017949e-01 
 4.549364e-01  2.275636e+00 -1.342190e+00 0.000000e+00 1.977875e+00 6.012946e-01 
 4.549774e-01  2.276337e+00 -1.341777e+00 0.000000e+00 1.977633e+00 6.007944e-01 
 4.550184e-01  2.277038e+00 -1.341364e+00 0.000000e+00 1.977391e+00 6.002941e-01 
 4.550594e-01  2.277738e+00 -1.340951e+00 0.000000e+00 1.977150e+00 5.997939e-01 
 4.551003e-01  2.278439e+00 -1.340539e+00 0.000000e+00 1.976908e+00 5.992937e-01 
 4.551412e-01  2.279140e+00 -1.340127e+00 0.000000e+00 1.976666e+00 5.987934e-01 
 4.551821e-01  2.279841e+00 -1.339715e+00 0.000000e+00 1.976424e+00 5.982932e-01 
 4.552230e-01  2.280542e+00 -1.339303e+00 0.000000e+00 1.976181e+00 5.977929e-01 
 4.552638e-01  2.281242e+00 -1.338891e+00 0.000000e+00 1.975939e+00 5.972927e-01 
 4.553046e-01  2.281943e+00 -1.338480e+00 0.000000e+00 1.975697e+00 5.967924e-01 
 4.553454e-01  2.282644e+00 -1.338069e+00 0.000000e+00 1.975454e+00 5.962922e-01 
 4.553861e-01  2.283345e+00 -1.337659e+00 0.000000e+00 1.975212e+00 5.957919e-01 
 4.554268e-01  2.284046e+00 -1.337248e+00 0.000000e+00 1.974969e+00 5.952917e-01 
 4.554675e-01  2.284747e+00 -1.336838e+00 0.000000e+00 1.974726e+00 5.947915e-01 
 4.555081e-01  2.285448e+00 -1.336428e+00 0.000000e+00 1.974484e+00 5.942912e-01 
 4.555488e-01  2.286149e+00 -1.336018e+00 0.000000e+00 1.974241e+00 5.937910e-01 
 4.555894e-01  2.286849e+00 -1.335609e+00 0.000000e+00 1.973998e+00 5.932907e-01 
 4.556299e-01  2.287550e+00 -1.335199e+00 0.000000e+00 1.973755e+00 5.927905e-01 
 4.556705e-01  2.288251e+00 -1.334790e+00 0.000000e+00 1.973512e+00 5.922902e-01 
 4.557110e-01  2.288952e+00 -1.334382e+00 0.000000e+00 1.973269e+00 5.917900e-01 
 4.557514e-01  2.289653e+00 -1.333973e+00 0.000000e+00 1.973025e+00 5.912897e-01 
 4.557919e-01  2.290354e+00 -1.333565e+00 0.000000e+00 1.972782e+00 5.907895e-01 
 4.558323e-01  2.291055e+00 -1.333157e+00 0.000000e+00 1.972538e+00 5.902892e-01 
 4.558727e-01  2.291756e+00 -1.332749e+00 0.000000e+00 1.972295e+00 5.897890e-01 
