# File created by cgDoc/nif/afm/afm3d.m (matlab script)
# This file is included in afm3d.cmd which is used by the ogen script interfaceBump3d.cmd
# You should define the variable $degree to be the degree of the NURBS
# xScale=1.000000e+05 yScale=1.000000e+05 zScale=1.000000e+05
$xa=2.191780e+00; $xb=2.808220e+00; $ya=2.191780e+00; $yb=2.808220e+00; # horizonatal bounds
$zMin=-4.515180e-02; $zMax=2.100380e-02; # vertical bounds
64 64 $degree
2.348340e+00 2.436400e+00 -1.807728e-02
2.358120e+00 2.436400e+00 -2.006874e-02
2.367910e+00 2.436400e+00 -2.212346e-02
2.377690e+00 2.436400e+00 -2.424756e-02
2.387480e+00 2.436400e+00 -2.642918e-02
2.397260e+00 2.436400e+00 -2.863392e-02
2.407050e+00 2.436400e+00 -3.080570e-02
2.416830e+00 2.436400e+00 -3.287206e-02
2.426610e+00 2.436400e+00 -3.475251e-02
2.436400e+00 2.436400e+00 -3.636806e-02
2.446180e+00 2.436400e+00 -3.765057e-02
2.455970e+00 2.436400e+00 -3.855055e-02
2.465750e+00 2.436400e+00 -3.904207e-02
2.475540e+00 2.436400e+00 -3.912364e-02
2.485320e+00 2.436400e+00 -3.881485e-02
2.495110e+00 2.436400e+00 -3.814997e-02
2.504890e+00 2.436400e+00 -3.716995e-02
2.514680e+00 2.436400e+00 -3.591423e-02
2.524460e+00 2.436400e+00 -3.441356e-02
2.534250e+00 2.436400e+00 -3.268668e-02
2.544030e+00 2.436400e+00 -3.074412e-02
2.553820e+00 2.436400e+00 -2.860033e-02
2.563600e+00 2.436400e+00 -2.629000e-02
2.573390e+00 2.436400e+00 -2.387985e-02
2.583170e+00 2.436400e+00 -2.146635e-02
2.592950e+00 2.436400e+00 -1.915723e-02
2.602740e+00 2.436400e+00 -1.704408e-02
2.612520e+00 2.436400e+00 -1.517952e-02
2.622310e+00 2.436400e+00 -1.356980e-02
2.632090e+00 2.436400e+00 -1.218464e-02
2.641880e+00 2.436400e+00 -1.097738e-02
2.651660e+00 2.436400e+00 -9.906597e-03
2.661450e+00 2.436400e+00 -8.952339e-03
2.671230e+00 2.436400e+00 -8.123542e-03
2.681020e+00 2.436400e+00 -7.454878e-03
2.690800e+00 2.436400e+00 -6.994138e-03
2.700590e+00 2.436400e+00 -6.784856e-03
2.710370e+00 2.436400e+00 -6.851405e-03
2.720160e+00 2.436400e+00 -7.192031e-03
2.729940e+00 2.436400e+00 -7.779196e-03
2.739730e+00 2.436400e+00 -8.561130e-03
2.749510e+00 2.436400e+00 -9.459458e-03
2.759300e+00 2.436400e+00 -1.036609e-02
2.769080e+00 2.436400e+00 -1.115116e-02
2.778860e+00 2.436400e+00 -1.169349e-02
2.788650e+00 2.436400e+00 -1.193333e-02
2.798430e+00 2.436400e+00 -1.193333e-02
2.808220e+00 2.436400e+00 -1.193333e-02
2.191780e+00 2.446180e+00 -1.100266e-03
2.201570e+00 2.446180e+00 -1.100266e-03
2.211350e+00 2.446180e+00 -1.100266e-03
2.221140e+00 2.446180e+00 -1.301293e-03
2.230920e+00 2.446180e+00 -1.773103e-03
2.240700e+00 2.446180e+00 -2.494974e-03
2.250490e+00 2.446180e+00 -3.408545e-03
2.260270e+00 2.446180e+00 -4.465523e-03
2.270060e+00 2.446180e+00 -5.652038e-03
2.279840e+00 2.446180e+00 -6.984489e-03
2.289630e+00 2.446180e+00 -8.487203e-03
2.299410e+00 2.446180e+00 -1.016950e-02
2.309200e+00 2.446180e+00 -1.201578e-02
2.318980e+00 2.446180e+00 -1.399159e-02
2.328770e+00 2.446180e+00 -1.605918e-02
2.338550e+00 2.446180e+00 -1.819212e-02
2.348340e+00 2.446180e+00 -2.038145e-02
2.358120e+00 2.446180e+00 -2.263083e-02
2.367910e+00 2.446180e+00 -2.494394e-02
2.377690e+00 2.446180e+00 -2.731008e-02
2.387480e+00 2.446180e+00 -2.969400e-02
2.397260e+00 2.446180e+00 -3.203410e-02
2.407050e+00 2.446180e+00 -3.425012e-02
2.416830e+00 2.446180e+00 -3.625749e-02
2.426610e+00 2.446180e+00 -3.798311e-02
2.436400e+00 2.446180e+00 -3.937625e-02
2.446180e+00 2.446180e+00 -4.041143e-02
2.455970e+00 2.446180e+00 -4.108412e-02
2.465750e+00 2.446180e+00 -4.140335e-02
2.475540e+00 2.446180e+00 -4.138544e-02
2.485320e+00 2.446180e+00 -4.105072e-02
2.495110e+00 2.446180e+00 -4.042238e-02
2.504890e+00 2.446180e+00 -3.952476e-02
2.514680e+00 2.446180e+00 -3.837918e-02
2.524460e+00 2.446180e+00 -3.699824e-02
2.534250e+00 2.446180e+00 -3.538299e-02
2.544030e+00 2.446180e+00 -3.352797e-02
2.553820e+00 2.446180e+00 -3.143557e-02
2.563600e+00 2.446180e+00 -2.913437e-02
2.573390e+00 2.446180e+00 -2.669109e-02
2.583170e+00 2.446180e+00 -2.420700e-02
2.592950e+00 2.446180e+00 -2.179743e-02
2.602740e+00 2.446180e+00 -1.956296e-02
2.612520e+00 2.446180e+00 -1.756592e-02
2.622310e+00 2.446180e+00 -1.582242e-02
2.632090e+00 2.446180e+00 -1.431108e-02
2.641880e+00 2.446180e+00 -1.299201e-02
2.651660e+00 2.446180e+00 -1.182769e-02
2.661450e+00 2.446180e+00 -1.079945e-02
2.671230e+00 2.446180e+00 -9.916146e-03
2.681020e+00 2.446180e+00 -9.212474e-03
2.690800e+00 2.446180e+00 -8.736821e-03
2.700590e+00 2.446180e+00 -8.532729e-03
2.710370e+00 2.446180e+00 -8.621911e-03
2.720160e+00 2.446180e+00 -8.996090e-03
2.729940e+00 2.446180e+00 -9.618434e-03
2.739730e+00 2.446180e+00 -1.042818e-02
2.749510e+00 2.446180e+00 -1.134143e-02
2.759300e+00 2.446180e+00 -1.224945e-02
2.769080e+00 2.446180e+00 -1.302602e-02
2.778860e+00 2.446180e+00 -1.355637e-02
2.788650e+00 2.446180e+00 -1.378801e-02
2.798430e+00 2.446180e+00 -1.378801e-02
2.808220e+00 2.446180e+00 -1.378801e-02
2.191780e+00 2.455970e+00 -9.434255e-04
2.201570e+00 2.455970e+00 -9.434255e-04
2.211350e+00 2.455970e+00 -9.434255e-04
2.221140e+00 2.455970e+00 -1.189394e-03
2.230920e+00 2.455970e+00 -1.774014e-03
2.240700e+00 2.455970e+00 -2.676530e-03
2.250490e+00 2.455970e+00 -3.820375e-03
2.260270e+00 2.455970e+00 -5.129743e-03
2.270060e+00 2.455970e+00 -6.564104e-03
2.279840e+00 2.455970e+00 -8.122368e-03
2.289630e+00 2.455970e+00 -9.824589e-03
2.299410e+00 2.455970e+00 -1.168814e-02
2.309200e+00 2.455970e+00 -1.371314e-02
2.318980e+00 2.455970e+00 -1.588240e-02
2.328770e+00 2.455970e+00 -1.817146e-02
2.338550e+00 2.455970e+00 -2.055945e-02
2.348340e+00 2.455970e+00 -2.303305e-02
2.358120e+00 2.455970e+00 -2.558075e-02
2.367910e+00 2.455970e+00 -2.818040e-02
2.377690e+00 2.455970e+00 -3.078646e-02
2.387480e+00 2.455970e+00 -3.332437e-02
2.397260e+00 2.455970e+00 -3.569648e-02
2.407050e+00 2.455970e+00 -3.779982e-02
2.416830e+00 2.455970e+00 -3.954979e-02
2.426610e+00 2.455970e+00 -4.090032e-02
2.436400e+00 2.455970e+00 -4.185117e-02
2.446180e+00 2.455970e+00 -4.243928e-02
2.455970e+00 2.455970e+00 -4.271900e-02
2.465750e+00 2.455970e+00 -4.274131e-02
2.475540e+00 2.455970e+00 -4.254129e-02
2.485320e+00 2.455970e+00 -4.213720e-02
2.495110e+00 2.455970e+00 -4.153736e-02
2.504890e+00 2.455970e+00 -4.074701e-02
2.514680e+00 2.455970e+00 -3.976918e-02
2.524460e+00 2.455970e+00 -3.859994e-02
2.534250e+00 2.455970e+00 -3.722405e-02
2.544030e+00 2.455970e+00 -3.561888e-02
2.553820e+00 2.455970e+00 -3.376887e-02
2.563600e+00 2.455970e+00 -3.168494e-02
2.573390e+00 2.455970e+00 -2.941764e-02
2.583170e+00 2.455970e+00 -2.705480e-02
2.592950e+00 2.455970e+00 -2.470277e-02
2.602740e+00 2.455970e+00 -2.246000e-02
2.612520e+00 2.455970e+00 -2.039551e-02
2.622310e+00 2.455970e+00 -1.854099e-02
2.632090e+00 2.455970e+00 -1.689686e-02
2.641880e+00 2.455970e+00 -1.544638e-02
2.651660e+00 2.455970e+00 -1.417112e-02
2.661450e+00 2.455970e+00 -1.306349e-02
2.671230e+00 2.455970e+00 -1.213423e-02
2.681020e+00 2.455970e+00 -1.141265e-02
2.690800e+00 2.455970e+00 -1.093833e-02
2.700590e+00 2.455970e+00 -1.074600e-02
2.710370e+00 2.455970e+00 -1.085023e-02
2.720160e+00 2.455970e+00 -1.123698e-02
2.729940e+00 2.455970e+00 -1.186442e-02
2.739730e+00 2.455970e+00 -1.266770e-02
2.749510e+00 2.455970e+00 -1.356128e-02
2.759300e+00 2.455970e+00 -1.443884e-02
2.769080e+00 2.455970e+00 -1.518100e-02
2.778860e+00 2.455970e+00 -1.568252e-02
2.788650e+00 2.455970e+00 -1.589922e-02
2.798430e+00 2.455970e+00 -1.589922e-02
2.808220e+00 2.455970e+00 -1.589922e-02
2.191780e+00 2.465750e+00 -7.548850e-04
2.201570e+00 2.465750e+00 -7.548850e-04
2.211350e+00 2.465750e+00 -7.548850e-04
2.221140e+00 2.465750e+00 -1.047503e-03
2.230920e+00 2.465750e+00 -1.751869e-03
2.240700e+00 2.465750e+00 -2.851614e-03
2.250490e+00 2.465750e+00 -4.254792e-03
2.260270e+00 2.465750e+00 -5.857125e-03
2.270060e+00 2.465750e+00 -7.586400e-03
2.279840e+00 2.465750e+00 -9.416838e-03
2.289630e+00 2.465750e+00 -1.135795e-02
2.299410e+00 2.465750e+00 -1.343251e-02
2.309200e+00 2.465750e+00 -1.565831e-02
2.318980e+00 2.465750e+00 -1.804060e-02
2.328770e+00 2.465750e+00 -2.057337e-02
2.338550e+00 2.465750e+00 -2.324255e-02
2.348340e+00 2.465750e+00 -2.602490e-02
2.358120e+00 2.465750e+00 -2.888104e-02
2.367910e+00 2.465750e+00 -3.174582e-02
2.377690e+00 2.465750e+00 -3.452276e-02
2.387480e+00 2.465750e+00 -3.708873e-02
2.397260e+00 2.465750e+00 -3.931181e-02
2.407050e+00 2.465750e+00 -4.107949e-02
2.416830e+00 2.465750e+00 -4.232820e-02
2.426610e+00 2.465750e+00 -4.306180e-02
2.436400e+00 2.465750e+00 -4.334963e-02
2.446180e+00 2.465750e+00 -4.330293e-02
2.455970e+00 2.465750e+00 -4.303941e-02
2.465750e+00 2.465750e+00 -4.265110e-02
2.475540e+00 2.465750e+00 -4.218859e-02
2.485320e+00 2.465750e+00 -4.166512e-02
2.495110e+00 2.465750e+00 -4.107295e-02
2.504890e+00 2.465750e+00 -4.039929e-02
2.514680e+00 2.465750e+00 -3.963184e-02
2.524460e+00 2.465750e+00 -3.875388e-02
2.534250e+00 2.465750e+00 -3.773716e-02
2.544030e+00 2.465750e+00 -3.654279e-02
2.553820e+00 2.465750e+00 -3.513424e-02
2.563600e+00 2.465750e+00 -3.349665e-02
2.573390e+00 2.465750e+00 -3.165112e-02
2.583170e+00 2.465750e+00 -2.965495e-02
2.592950e+00 2.465750e+00 -2.758728e-02
2.602740e+00 2.465750e+00 -2.552846e-02
2.612520e+00 2.465750e+00 -2.354376e-02
2.622310e+00 2.465750e+00 -2.167776e-02
2.632090e+00 2.465750e+00 -1.995817e-02
2.641880e+00 2.465750e+00 -1.840315e-02
2.651660e+00 2.465750e+00 -1.702749e-02
2.661450e+00 2.465750e+00 -1.584641e-02
2.671230e+00 2.465750e+00 -1.487814e-02
2.681020e+00 2.465750e+00 -1.414510e-02
2.690800e+00 2.465750e+00 -1.367170e-02
2.700590e+00 2.465750e+00 -1.347758e-02
2.710370e+00 2.465750e+00 -1.356821e-02
2.720160e+00 2.465750e+00 -1.392781e-02
2.729940e+00 2.465750e+00 -1.451730e-02
2.739730e+00 2.465750e+00 -1.527537e-02
2.749510e+00 2.465750e+00 -1.611918e-02
2.759300e+00 2.465750e+00 -1.694554e-02
2.769080e+00 2.465750e+00 -1.764066e-02
2.778860e+00 2.465750e+00 -1.810716e-02
2.788650e+00 2.465750e+00 -1.830715e-02
2.798430e+00 2.465750e+00 -1.830715e-02
2.808220e+00 2.465750e+00 -1.830715e-02
2.191780e+00 2.475540e+00 -6.814433e-04
2.201570e+00 2.475540e+00 -6.814433e-04
2.211350e+00 2.475540e+00 -6.814433e-04
2.221140e+00 2.475540e+00 -1.016212e-03
2.230920e+00 2.475540e+00 -1.831136e-03
2.240700e+00 2.475540e+00 -3.117868e-03
2.250490e+00 2.475540e+00 -4.774598e-03
2.260270e+00 2.475540e+00 -6.673506e-03
2.270060e+00 2.475540e+00 -8.713110e-03
2.279840e+00 2.475540e+00 -1.084221e-02
2.289630e+00 2.475540e+00 -1.305667e-02
2.299410e+00 2.475540e+00 -1.538072e-02
2.309200e+00 2.475540e+00 -1.784622e-02
2.318980e+00 2.475540e+00 -2.047754e-02
2.328770e+00 2.475540e+00 -2.328258e-02
2.338550e+00 2.475540e+00 -2.624619e-02
2.348340e+00 2.475540e+00 -2.932319e-02
2.358120e+00 2.475540e+00 -3.243182e-02
2.367910e+00 2.475540e+00 -3.545166e-02
2.377690e+00 2.475540e+00 -3.823083e-02
2.387480e+00 2.475540e+00 -4.060500e-02
2.397260e+00 2.475540e+00 -4.242702e-02
2.407050e+00 2.475540e+00 -4.360091e-02
2.416830e+00 2.475540e+00 -4.410951e-02
2.426610e+00 2.475540e+00 -4.402439e-02
2.436400e+00 2.475540e+00 -4.349080e-02
2.446180e+00 2.475540e+00 -4.269026e-02
2.455970e+00 2.475540e+00 -4.179368e-02
2.465750e+00 2.475540e+00 -4.092340e-02
2.475540e+00 2.475540e+00 -4.013834e-02
2.485320e+00 2.475540e+00 -3.944461e-02
2.495110e+00 2.475540e+00 -3.882083e-02
2.504890e+00 2.475540e+00 -3.824126e-02
2.514680e+00 2.475540e+00 -3.768453e-02
2.524460e+00 2.475540e+00 -3.712768e-02
2.534250e+00 2.475540e+00 -3.653559e-02
2.544030e+00 2.475540e+00 -3.585824e-02
2.553820e+00 2.475540e+00 -3.504086e-02
2.563600e+00 2.475540e+00 -3.404171e-02
2.573390e+00 2.475540e+00 -3.284661e-02
2.583170e+00 2.475540e+00 -3.147160e-02
2.592950e+00 2.475540e+00 -2.995399e-02
2.602740e+00 2.475540e+00 -2.833916e-02
2.612520e+00 2.475540e+00 -2.667204e-02
2.622310e+00 2.475540e+00 -2.499658e-02
2.632090e+00 2.475540e+00 -2.335975e-02
2.641880e+00 2.475540e+00 -2.181352e-02
2.651660e+00 2.475540e+00 -2.041097e-02
2.661450e+00 2.475540e+00 -1.919859e-02
2.671230e+00 2.475540e+00 -1.821024e-02
2.681020e+00 2.475540e+00 -1.746658e-02
2.690800e+00 2.475540e+00 -1.697889e-02
2.700590e+00 2.475540e+00 -1.675274e-02
2.710370e+00 2.475540e+00 -1.678751e-02
2.720160e+00 2.475540e+00 -1.707181e-02
2.729940e+00 2.475540e+00 -1.757713e-02
2.739730e+00 2.475540e+00 -1.825221e-02
2.749510e+00 2.475540e+00 -1.901982e-02
2.759300e+00 2.475540e+00 -1.977914e-02
2.769080e+00 2.475540e+00 -2.041926e-02
2.778860e+00 2.475540e+00 -2.084773e-02
2.788650e+00 2.475540e+00 -2.103054e-02
2.798430e+00 2.475540e+00 -2.103054e-02
2.808220e+00 2.475540e+00 -2.103054e-02
2.191780e+00 2.485320e+00 -9.167563e-04
2.201570e+00 2.485320e+00 -9.167563e-04
2.211350e+00 2.485320e+00 -9.167563e-04
2.221140e+00 2.485320e+00 -1.285102e-03
2.230920e+00 2.485320e+00 -2.189467e-03
2.240700e+00 2.485320e+00 -3.630683e-03
2.250490e+00 2.485320e+00 -5.502913e-03
2.260270e+00 2.485320e+00 -7.663677e-03
2.270060e+00 2.485320e+00 -9.991515e-03
2.279840e+00 2.485320e+00 -1.241665e-02
2.289630e+00 2.485320e+00 -1.492351e-02
2.299410e+00 2.485320e+00 -1.753434e-02
2.309200e+00 2.485320e+00 -2.028611e-02
2.318980e+00 2.485320e+00 -2.320852e-02
2.328770e+00 2.485320e+00 -2.630581e-02
2.338550e+00 2.485320e+00 -2.954237e-02
2.348340e+00 2.485320e+00 -3.283331e-02
2.358120e+00 2.485320e+00 -3.604347e-02
2.367910e+00 2.485320e+00 -3.899802e-02
2.377690e+00 2.485320e+00 -4.150549e-02
2.387480e+00 2.485320e+00 -4.338968e-02
2.397260e+00 2.485320e+00 -4.452460e-02
2.407050e+00 2.485320e+00 -4.486425e-02
2.416830e+00 2.485320e+00 -4.445909e-02
2.426610e+00 2.485320e+00 -4.345214e-02
2.436400e+00 2.485320e+00 -4.205186e-02
2.446180e+00 2.485320e+00 -4.048710e-02
2.455970e+00 2.485320e+00 -3.895767e-02
2.465750e+00 2.485320e+00 -3.759781e-02
2.475540e+00 2.485320e+00 -3.646589e-02
2.485320e+00 2.485320e+00 -3.556083e-02
2.495110e+00 2.485320e+00 -3.485309e-02
2.504890e+00 2.485320e+00 -3.431171e-02
2.514680e+00 2.485320e+00 -3.391440e-02
2.524460e+00 2.485320e+00 -3.364023e-02
2.534250e+00 2.485320e+00 -3.345619e-02
2.544030e+00 2.485320e+00 -3.331048e-02
2.553820e+00 2.485320e+00 -3.313877e-02
2.563600e+00 2.485320e+00 -3.287910e-02
2.573390e+00 2.485320e+00 -3.248533e-02
2.583170e+00 2.485320e+00 -3.193159e-02
2.592950e+00 2.485320e+00 -3.120799e-02
2.602740e+00 2.485320e+00 -3.031423e-02
2.612520e+00 2.485320e+00 -2.925844e-02
2.622310e+00 2.485320e+00 -2.806313e-02
2.632090e+00 2.485320e+00 -2.677278e-02
2.641880e+00 2.485320e+00 -2.545489e-02
2.651660e+00 2.485320e+00 -2.418997e-02
2.661450e+00 2.485320e+00 -2.305392e-02
2.671230e+00 2.485320e+00 -2.210205e-02
2.681020e+00 2.485320e+00 -2.136361e-02
2.690800e+00 2.485320e+00 -2.084829e-02
2.700590e+00 2.485320e+00 -2.055824e-02
2.710370e+00 2.485320e+00 -2.049563e-02
2.720160e+00 2.485320e+00 -2.066035e-02
2.729940e+00 2.485320e+00 -2.103917e-02
2.739730e+00 2.485320e+00 -2.159334e-02
2.749510e+00 2.485320e+00 -2.225205e-02
2.759300e+00 2.485320e+00 -2.291718e-02
2.769080e+00 2.485320e+00 -2.348151e-02
2.778860e+00 2.485320e+00 -2.385879e-02
2.788650e+00 2.485320e+00 -2.401905e-02
2.798430e+00 2.485320e+00 -2.401905e-02
2.808220e+00 2.485320e+00 -2.401905e-02
2.191780e+00 2.495110e+00 -1.621882e-03
2.201570e+00 2.495110e+00 -1.621882e-03
2.211350e+00 2.495110e+00 -1.621882e-03
2.221140e+00 2.495110e+00 -2.014316e-03
2.230920e+00 2.495110e+00 -2.982680e-03
2.240700e+00 2.495110e+00 -4.535103e-03
2.250490e+00 2.495110e+00 -6.565702e-03
2.260270e+00 2.495110e+00 -8.927072e-03
2.270060e+00 2.495110e+00 -1.149104e-02
2.279840e+00 2.495110e+00 -1.418191e-02
2.289630e+00 2.495110e+00 -1.697989e-02
2.299410e+00 2.495110e+00 -1.990303e-02
2.309200e+00 2.495110e+00 -2.297982e-02
2.318980e+00 2.495110e+00 -2.622151e-02
2.328770e+00 2.495110e+00 -2.959920e-02
2.338550e+00 2.495110e+00 -3.302893e-02
2.348340e+00 2.495110e+00 -3.636844e-02
2.358120e+00 2.495110e+00 -3.942884e-02
2.367910e+00 2.495110e+00 -4.200127e-02
2.377690e+00 2.495110e+00 -4.389290e-02
2.387480e+00 2.495110e+00 -4.496319e-02
2.397260e+00 2.495110e+00 -4.515180e-02
2.407050e+00 2.495110e+00 -4.449253e-02
2.416830e+00 2.495110e+00 -4.311125e-02
2.426610e+00 2.495110e+00 -4.120764e-02
2.436400e+00 2.495110e+00 -3.902248e-02
2.446180e+00 2.495110e+00 -3.679542e-02
2.455970e+00 2.495110e+00 -3.472335e-02
2.465750e+00 2.495110e+00 -3.293221e-02
2.475540e+00 2.495110e+00 -3.147244e-02
2.485320e+00 2.495110e+00 -3.033802e-02
2.495110e+00 2.495110e+00 -2.949813e-02
2.504890e+00 2.495110e+00 -2.892423e-02
2.514680e+00 2.495110e+00 -2.860028e-02
2.524460e+00 2.495110e+00 -2.851518e-02
2.534250e+00 2.495110e+00 -2.864738e-02
2.544030e+00 2.495110e+00 -2.895437e-02
2.553820e+00 2.495110e+00 -2.937407e-02
2.563600e+00 2.495110e+00 -2.983575e-02
2.573390e+00 2.495110e+00 -3.027213e-02
2.583170e+00 2.495110e+00 -3.062535e-02
2.592950e+00 2.495110e+00 -3.084579e-02
2.602740e+00 2.495110e+00 -3.088927e-02
2.612520e+00 2.495110e+00 -3.071958e-02
2.622310e+00 2.495110e+00 -3.031885e-02
2.632090e+00 2.495110e+00 -2.970063e-02
2.641880e+00 2.495110e+00 -2.891589e-02
2.651660e+00 2.495110e+00 -2.804476e-02
2.661450e+00 2.495110e+00 -2.717553e-02
2.671230e+00 2.495110e+00 -2.638170e-02
2.681020e+00 2.495110e+00 -2.571003e-02
2.690800e+00 2.495110e+00 -2.518467e-02
2.700590e+00 2.495110e+00 -2.482126e-02
2.710370e+00 2.495110e+00 -2.463757e-02
2.720160e+00 2.495110e+00 -2.465126e-02
2.729940e+00 2.495110e+00 -2.486553e-02
2.739730e+00 2.495110e+00 -2.525314e-02
2.749510e+00 2.495110e+00 -2.575027e-02
2.759300e+00 2.495110e+00 -2.626616e-02
2.769080e+00 2.495110e+00 -2.670570e-02
2.778860e+00 2.495110e+00 -2.699766e-02
2.788650e+00 2.495110e+00 -2.712051e-02
2.798430e+00 2.495110e+00 -2.712051e-02
2.808220e+00 2.495110e+00 -2.712051e-02
2.191780e+00 2.504890e+00 -2.852734e-03
2.201570e+00 2.504890e+00 -2.852734e-03
2.211350e+00 2.504890e+00 -2.852734e-03
2.221140e+00 2.504890e+00 -3.261646e-03
2.230920e+00 2.504890e+00 -4.271836e-03
2.240700e+00 2.504890e+00 -5.894670e-03
2.250490e+00 2.504890e+00 -8.025495e-03
2.260270e+00 2.504890e+00 -1.051987e-02
2.270060e+00 2.504890e+00 -1.325612e-02
2.279840e+00 2.504890e+00 -1.616687e-02
2.289630e+00 2.504890e+00 -1.923699e-02
2.299410e+00 2.504890e+00 -2.247773e-02
2.309200e+00 2.504890e+00 -2.589181e-02
2.318980e+00 2.504890e+00 -2.944213e-02
2.328770e+00 2.504890e+00 -3.303217e-02
2.338550e+00 2.504890e+00 -3.650244e-02
2.348340e+00 2.504890e+00 -3.964481e-02
2.358120e+00 2.504890e+00 -4.223339e-02
2.367910e+00 2.504890e+00 -4.406502e-02
2.377690e+00 2.504890e+00 -4.499853e-02
2.387480e+00 2.504890e+00 -4.498107e-02
2.397260e+00 2.504890e+00 -4.405541e-02
2.407050e+00 2.504890e+00 -4.234928e-02
2.416830e+00 2.504890e+00 -4.005326e-02
2.426610e+00 2.504890e+00 -3.739358e-02
2.436400e+00 2.504890e+00 -3.460346e-02
2.446180e+00 2.504890e+00 -3.189464e-02
2.455970e+00 2.504890e+00 -2.943199e-02
2.465750e+00 2.504890e+00 -2.731744e-02
2.475540e+00 2.504890e+00 -2.558979e-02
2.485320e+00 2.504890e+00 -2.424172e-02
2.495110e+00 2.504890e+00 -2.324679e-02
2.504890e+00 2.504890e+00 -2.258367e-02
2.514680e+00 2.504890e+00 -2.224646e-02
2.524460e+00 2.504890e+00 -2.223848e-02
2.534250e+00 2.504890e+00 -2.255633e-02
2.544030e+00 2.504890e+00 -2.317556e-02
2.553820e+00 2.504890e+00 -2.404661e-02
2.563600e+00 2.504890e+00 -2.510165e-02
2.573390e+00 2.504890e+00 -2.626632e-02
2.583170e+00 2.504890e+00 -2.746802e-02
2.592950e+00 2.504890e+00 -2.863648e-02
2.602740e+00 2.504890e+00 -2.969993e-02
2.612520e+00 2.504890e+00 -3.058491e-02
2.622310e+00 2.504890e+00 -3.122569e-02
2.632090e+00 2.504890e+00 -3.158175e-02
2.641880e+00 2.504890e+00 -3.165307e-02
2.651660e+00 2.504890e+00 -3.148215e-02
2.661450e+00 2.504890e+00 -3.113929e-02
2.671230e+00 2.504890e+00 -3.069975e-02
2.681020e+00 2.504890e+00 -3.022680e-02
2.690800e+00 2.504890e+00 -2.976953e-02
2.700590e+00 2.504890e+00 -2.937157e-02
2.710370e+00 2.504890e+00 -2.907767e-02
2.720160e+00 2.504890e+00 -2.892801e-02
2.729940e+00 2.504890e+00 -2.894188e-02
2.739730e+00 2.504890e+00 -2.910288e-02
2.749510e+00 2.504890e+00 -2.935855e-02
2.759300e+00 2.504890e+00 -2.963708e-02
2.769080e+00 2.504890e+00 -2.987210e-02
2.778860e+00 2.504890e+00 -3.002310e-02
2.788650e+00 2.504890e+00 -3.008428e-02
2.798430e+00 2.504890e+00 -3.008428e-02
2.808220e+00 2.504890e+00 -3.008428e-02
2.191780e+00 2.514680e+00 -4.535748e-03
2.201570e+00 2.514680e+00 -4.535748e-03
2.211350e+00 2.514680e+00 -4.535748e-03
2.221140e+00 2.514680e+00 -4.956916e-03
2.230920e+00 2.514680e+00 -5.995007e-03
2.240700e+00 2.514680e+00 -7.660243e-03
2.250490e+00 2.514680e+00 -9.848513e-03
2.260270e+00 2.514680e+00 -1.242297e-02
2.270060e+00 2.514680e+00 -1.527765e-02
2.279840e+00 2.514680e+00 -1.836361e-02
2.289630e+00 2.514680e+00 -2.167537e-02
2.299410e+00 2.514680e+00 -2.521139e-02
2.309200e+00 2.514680e+00 -2.892944e-02
2.318980e+00 2.514680e+00 -3.271554e-02
2.328770e+00 2.514680e+00 -3.637791e-02
2.338550e+00 2.514680e+00 -3.966755e-02
2.348340e+00 2.514680e+00 -4.231987e-02
2.358120e+00 2.514680e+00 -4.410590e-02
2.367910e+00 2.514680e+00 -4.487836e-02
2.377690e+00 2.514680e+00 -4.459937e-02
2.387480e+00 2.514680e+00 -4.334210e-02
2.397260e+00 2.514680e+00 -4.126818e-02
2.407050e+00 2.514680e+00 -3.859131e-02
2.416830e+00 2.514680e+00 -3.554053e-02
2.426610e+00 2.514680e+00 -3.233312e-02
2.436400e+00 2.514680e+00 -2.915933e-02
2.446180e+00 2.514680e+00 -2.617455e-02
2.455970e+00 2.514680e+00 -2.349367e-02
2.465750e+00 2.514680e+00 -2.118701e-02
2.475540e+00 2.514680e+00 -1.928145e-02
2.485320e+00 2.514680e+00 -1.777117e-02
2.495110e+00 2.514680e+00 -1.663657e-02
2.504890e+00 2.514680e+00 -1.586426e-02
2.514680e+00 2.514680e+00 -1.545816e-02
2.524460e+00 2.514680e+00 -1.543620e-02
2.534250e+00 2.514680e+00 -1.581484e-02
2.544030e+00 2.514680e+00 -1.659124e-02
2.553820e+00 2.514680e+00 -1.773365e-02
2.563600e+00 2.514680e+00 -1.918524e-02
2.573390e+00 2.514680e+00 -2.087738e-02
2.583170e+00 2.514680e+00 -2.274157e-02
2.592950e+00 2.514680e+00 -2.471109e-02
2.602740e+00 2.514680e+00 -2.671211e-02
2.612520e+00 2.514680e+00 -2.865415e-02
2.622310e+00 2.514680e+00 -3.043217e-02
2.632090e+00 2.514680e+00 -3.194432e-02
2.641880e+00 2.514680e+00 -3.311719e-02
2.651660e+00 2.514680e+00 -3.392336e-02
2.661450e+00 2.514680e+00 -3.438144e-02
2.671230e+00 2.514680e+00 -3.454145e-02
2.681020e+00 2.514680e+00 -3.446768e-02
2.690800e+00 2.514680e+00 -3.422967e-02
2.700590e+00 2.514680e+00 -3.390085e-02
2.710370e+00 2.514680e+00 -3.355559e-02
2.720160e+00 2.514680e+00 -3.325741e-02
